,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
184,BJ2683919212962906112,合租·翠成馨园D区 3居室 西卧,朝阳,垡头,翠成馨园D区,8㎡,西,3居室,高楼层（24层）,2290
185,BJ2683952783341649920,合租·远洋一方润园3号院 3居室 北卧,朝阳,双桥,远洋一方润园3号院,9㎡,北,3居室,低楼层（18层）,2260
186,BJ2684030274333057024,合租·聚福苑2号院 3居室 南卧,朝阳,定福庄,聚福苑2号院,13㎡,南,3居室,中楼层（11层）,2890
187,BJ2588311087514656768,整租·梵谷水郡 1室0厅 南,朝阳,酒仙桥,梵谷水郡,22㎡,南,1室0厅1卫,低楼层（22层）,3500
188,BJ2670769564668928000,合租·欧陆经典 5居室 南卧,朝阳,亚运村小营,欧陆经典,30㎡,南,5居室,高楼层（26层）,4200
189,BJ2584144755747733504,整租·明天第一城7号院 1房间 南,朝阳,立水桥,明天第一城7号院,51㎡,南,1房间1卫,中楼层（20层）,4800
190,BJ2662927095810244608,整租·上线6号 1房间 北,朝阳,常营,上线6号,62㎡,北,1房间1卫,中楼层（15层）,4000
191,BJ2666053437468721152,整租·金隅凤麟洲 1室0厅 西,朝阳,朝青,金隅凤麟洲,38㎡,西,1室0厅1卫,高楼层（9层）,4900
192,BJ2684604519178051584,合租·北苑家园紫绶园 5居室 南卧,朝阳,北苑,北苑家园紫绶园,20㎡,南,5居室,低楼层（24层）,2400
193,BJ2668820259208691712,整租·管庄新村 2室1厅 南,朝阳,双桥,管庄新村,80㎡,南,2室1厅1卫,中楼层（18层）,4400
194,BJ2661716372932788224,整租·定福庄西街 1室1厅 南,朝阳,定福庄,定福庄西街,50㎡,南,1室1厅1卫,高楼层（18层）,4700
195,BJ2684535970048507904,合租·北苑家园绣菊园 4居室 南卧,朝阳,北苑,北苑家园绣菊园,18㎡,南,4居室,高楼层（25层）,2300
196,BJ2662442412844261376,整租·妇联小区 2室1厅 南/北,朝阳,定福庄,妇联小区,65㎡,南 北,2室1厅1卫,高楼层（6层）,4500
197,BJ2686982295508238336,合租·柏林爱乐二期 4居室 南卧,朝阳,常营,柏林爱乐二期,21㎡,南,4居室,中楼层（21层）,3290
198,BJ2669421896281628672,整租·酒仙桥三街坊 2室1厅 南/北,朝阳,酒仙桥,酒仙桥三街坊,55㎡,南 北,2室1厅1卫,低楼层（6层）,4500
199,BJ2686225418486554624,合租·双惠小区 3居室 西北卧,朝阳,双桥,双惠小区,15㎡,西北,3居室,中楼层（6层）,3090
200,BJ2662832314622410752,整租·管庄东里 2室1厅 南/北,朝阳,管庄,管庄东里,73㎡,南 北,2室1厅1卫,中楼层（6层）,4600
201,BJ2666558365014441984,整租·定福庄南里1号院 2室1厅 南,朝阳,定福庄,定福庄南里1号院,57㎡,南,2室1厅1卫,低楼层（6层）,4600
202,BJ2686238017060085760,合租·杨闸新村 4居室 东卧,朝阳,管庄,杨闸新村,13㎡,东,4居室,高楼层（16层）,2690
203,BJ2685502039668572160,合租·泰福苑D1区 3居室 南卧,朝阳,定福庄,泰福苑D1区,13㎡,南,3居室,高楼层（18层）,2460
204,BJ2585776995992608768,合租·芍药居5号院 4居室 南卧,朝阳,芍药居,芍药居5号院,27㎡,南,4居室,高楼层（7层）,2800
205,BJ2585776419527196672,合租·芍药居 4居室 南卧,朝阳,芍药居,芍药居,26㎡,南,4居室,高楼层（12层）,2700
206,BJ2586937041602756608,合租·欧陆经典 5居室 南卧,朝阳,亚运村小营,欧陆经典,35㎡,南,5居室,高楼层（15层）,3900
207,BJ2586174039370776576,合租·芍药居4号院 5居室 南卧,朝阳,芍药居,芍药居4号院,15㎡,南,5居室,高楼层（7层）,2400
208,BJ2673735137077755904,整租·东泽园 2室1厅 南/北,朝阳,东坝,东泽园,73㎡,南 北,2室1厅1卫,低楼层（20层）,4500
209,BJ2585776526473560064,合租·慧忠北里第一社区 4居室 南卧,朝阳,亚运村,慧忠北里第一社区,30㎡,南,4居室,高楼层（16层）,3300
210,BJ2680511609356419072,整租·烟厂宿舍 2室1厅 南/北,朝阳,管庄,烟厂宿舍,65㎡,南 北,2室1厅1卫,中楼层（6层）,4500
211,BJ2683518538400415744,整租·炫特嘉园三期 1室0厅 北,朝阳,石佛营,炫特嘉园三期,41㎡,北,1室0厅1卫,低楼层（23层）,4800
212,BJ2590351498836197376,合租·明天第一城7号院 3居室 东南卧,朝阳,立水桥,明天第一城7号院,22㎡,东南,3居室,高楼层（24层）,2300
213,BJ2589172492681609216,合租·欧陆经典 5居室 南卧,朝阳,亚运村小营,欧陆经典,24㎡,南,5居室,高楼层（15层）,2300
214,BJ2589187964856696832,合租·芍药居北里 4居室 东卧,朝阳,芍药居,芍药居北里,20㎡,东,4居室,高楼层（24层）,2900
215,BJ2685410948579065856,整租·东军庄 2室1厅 南/北,朝阳,管庄,东军庄,56㎡,南 北,2室1厅1卫,高楼层（3层）,3400
216,BJ2684585422453219328,整租·南湖渠三巷 3室0厅 南/北,朝阳,望京,南湖渠三巷,54㎡,南 北,3室0厅1卫,中楼层（6层）,4400
217,BJ2686182101451554816,整租·定福庄西街 2室1厅 西,朝阳,定福庄,定福庄西街,65㎡,西,2室1厅1卫,高楼层（18层）,4700
218,BJ2591074823354990592,合租·望京西园三区 4居室 南卧,朝阳,望京,望京西园三区,28㎡,南,4居室,高楼层（28层）,3200
219,BJ2591281622187769856,合租·世纪东方城 4居室 东卧,朝阳,欢乐谷,世纪东方城,10㎡,东,4居室,高楼层（12层）,2660
220,BJ2686096504699232256,整租·金隅景和园 1室1厅 南,朝阳,东坝,金隅景和园,61㎡,南,1室1厅1卫,低楼层（21层）,4100
221,BJ2682687453227122688,整租·东军庄 2室1厅 南/北,朝阳,管庄,东军庄,64㎡,南 北,2室1厅1卫,高楼层（2层）,3700
222,BJ2591843033494323200,合租·芍药居北里 4居室 北卧,朝阳,芍药居,芍药居北里,30㎡,北,4居室,高楼层（24层）,3600
223,BJ2687636024183488512,整租·金隅景和园 1室1厅 南,朝阳,东坝,金隅景和园,61㎡,南,1室1厅1卫,高楼层（21层）,4300
224,BJ2604164134715269120,合租·安慧里二区 3居室 北卧,朝阳,亚运村,安慧里二区,15㎡,北,3居室,低楼层（18层）,2000
225,BJ2686194167054606336,整租·三间房东路 2室1厅 南/北,朝阳,定福庄,三间房东路,54㎡,南 北,2室1厅1卫,高楼层（6层）,4200
226,BJ2701304441755410432,整租·金隅可乐 2房间 西,朝阳,双桥,金隅可乐,68㎡,西,2房间1卫,中楼层（19层）,4500
227,BJ2701399851786313728,整租·吕营嘉园C区 1室1厅 南/北,朝阳,十里河,吕营嘉园C区,56㎡,南 北,1室1厅1卫,低楼层（6层）,4000
228,BJ2701462168691818496,整租·管庄东里 2室1厅 南/北,朝阳,管庄,管庄东里,74㎡,南 北,2室1厅1卫,中楼层（4层）,4500
229,BJ2696295435215044608,整租·东平里 2室1厅 南/北,朝阳,首都机场,东平里,67㎡,南 北,2室1厅1卫,低楼层（6层）,3700
230,BJ2696335348790992896,整租·南平里 2室1厅 南/北,朝阳,首都机场,南平里,58㎡,南 北,2室1厅1卫,高楼层（6层）,3300
231,BJ2702276429629882368,整租·光辉南里 2室1厅 南/北,朝阳,CBD,光辉南里,57㎡,南 北,2室1厅1卫,地下室（6层）,4800
232,BJ2702778526565933056,整租·京通苑 1室2厅 南,朝阳,管庄,京通苑,65㎡,南,1室2厅1卫,中楼层（18层）,3980
233,BJ2706749111675396096,整租·北京像素南区 1房间 北,朝阳,常营,北京像素南区,53㎡,北,1房间1卫,高楼层（23层）,4000
234,BJ2599779873203691520,合租·芍药居北里 4居室 南卧,朝阳,芍药居,芍药居北里,20㎡,南,4居室,高楼层（7层）,2600
235,BJ2707189805720010752,整租·定福庄北里2号院 1室1厅 南,朝阳,定福庄,定福庄北里2号院,40㎡,南,1室1厅1卫,中楼层（5层）,3300
236,BJ2708638111197298688,整租·瑞祥里 1室1厅 西,朝阳,管庄,瑞祥里,60㎡,西,1室1厅1卫,高楼层（6层）,4000
237,BJ2709540012159926272,整租·南平里 2室1厅 南/北,朝阳,首都机场,南平里,58㎡,南 北,2室1厅1卫,中楼层（6层）,3200
238,BJ2596165379889823744,合租·芍药居北里 5居室 西卧,朝阳,芍药居,芍药居北里,25㎡,西,5居室,中楼层（24层）,3800
239,BJ2704888025984270336,整租·管庄东里 2室1厅 北,朝阳,管庄,管庄东里,50㎡,北,2室1厅1卫,低楼层（3层）,4000
240,BJ2657765913016934400,整租·金隅悦和园 1室1厅 南,朝阳,东坝,金隅悦和园,62㎡,南,1室1厅1卫,低楼层（23层）,4000
241,BJ2661653160744976384,整租·定福庄西街 2室1厅 南/北,朝阳,定福庄,定福庄西街,55㎡,南 北,2室1厅1卫,低楼层（6层）,4650
242,BJ2740600035418324992,整租·北花园小区2号院 1室1厅 南,朝阳,双桥,北花园小区2号院,52㎡,南,1室1厅1卫,中楼层（29层）,4900
243,BJ2740642674737414144,整租·远洋一方新悦二期 1室1厅 西南,朝阳,双桥,远洋一方新悦二期,69㎡,西南,1室1厅1卫,高楼层（17层）,4500
244,BJ2683304843728396288,合租·石门新居35号院 3居室 东卧,朝阳,百子湾,石门新居35号院,11㎡,东,3居室,中楼层（28层）,2990
245,BJ2683291674218086400,合租·石门新居35号院 3居室 东卧,朝阳,百子湾,石门新居35号院,12㎡,东,3居室,中楼层（28层）,2760
246,BJ2740502222059077632,整租·富力又一城C区 1房间 东南,朝阳,豆各庄,富力又一城C区,50㎡,东南,1房间1卫,低楼层（18层）,4300
247,BJ2741187397428445184,整租·京铁新苑 2室1厅 南,朝阳,双桥,京铁新苑,91㎡,南,2室1厅1卫,高楼层（12层）,4600
248,BJ2683873891729801216,合租·翠成馨园D区 3居室 北卧,朝阳,垡头,翠成馨园D区,8㎡,北,3居室,中楼层（28层）,2260
249,BJ2741204274804695040,整租·花园闸小区 1室1厅 南,朝阳,定福庄,花园闸小区,44㎡,南,1室1厅1卫,中楼层（6层）,4700
250,BJ2741247246187372544,整租·北京像素南区 1房间 南,朝阳,常营,北京像素南区,50㎡,南,1房间1卫,高楼层（23层）,3500
251,BJ2683881146928078848,合租·翠成馨园D区 3居室 西卧,朝阳,垡头,翠成馨园D区,8㎡,西,3居室,高楼层（28层）,2290
252,BJ2683976959528280064,合租·鸿博家园F区二期 3居室 南卧,朝阳,十八里店,鸿博家园F区二期,12㎡,南,3居室,低楼层（28层）,2590
253,BJ2684030275398410240,合租·聚福苑2号院 3居室 北卧,朝阳,定福庄,聚福苑2号院,10㎡,北,3居室,中楼层（11层）,2360
254,BJ2683852546145263616,合租·翠成馨园D区 3居室 东卧,朝阳,垡头,翠成馨园D区,8㎡,东,3居室,中楼层（21层）,2290
255,BJ2683867719182860288,合租·翠成馨园D区 3居室 南卧,朝阳,垡头,翠成馨园D区,10㎡,南,3居室,高楼层（28层）,2260
256,BJ2741200265074966528,整租·金隅景和园 1室1厅 南/北,朝阳,东坝,金隅景和园,67㎡,南 北,1室1厅1卫,低楼层（21层）,4000
257,BJ2741368209956675584,整租·垡头西里一区 1室1厅 南/北,朝阳,垡头,垡头西里一区,40㎡,南 北,1室1厅1卫,中楼层（6层）,3900
258,BJ2685474229109137408,合租·定福家园2号院 4居室 东卧,朝阳,定福庄,定福家园2号院,15㎡,东,4居室,高楼层（16层）,3290
259,BJ2741247621913395200,整租·北京像素南区 1房间 南,朝阳,常营,北京像素南区,50㎡,南,1房间1卫,高楼层（23层）,3500
260,BJ2738935827747831808,整租·垡头北里 1室1厅 南,朝阳,垡头,垡头北里,36㎡,南,1室1厅1卫,低楼层（6层）,3500
261,BJ2741831350314614784,整租·金蝉北里 1室1厅 东,朝阳,垡头,金蝉北里,51㎡,东,1室1厅1卫,低楼层（18层）,4500
262,BJ2686203606100606976,合租·京通苑 4居室 东卧,朝阳,管庄,京通苑,9㎡,东,4居室,低楼层（24层）,2160
263,BJ2728959130869448704,整租·双合家园 2室1厅 东北,朝阳,垡头,双合家园,71㎡,东北,2室1厅1卫,高楼层（22层）,4900
264,BJ2738581885297885184,整租·垡头西里 2室1厅 南,朝阳,垡头,垡头西里,60㎡,南,2室1厅1卫,中楼层（4层）,4700
265,BJ2685474225837850624,合租·定福家园2号院 4居室 东卧,朝阳,定福庄,定福家园2号院,8㎡,东,4居室,高楼层（16层）,2560
266,BJ2740399117418373120,整租·垡头西里 1室1厅 南,朝阳,垡头,垡头西里,36㎡,南,1室1厅1卫,中楼层（4层）,3600
267,BJ2740421152655540224,整租·垡头西里二区 1室1厅 南,朝阳,垡头,垡头西里二区,40㎡,南,1室1厅1卫,中楼层（6层）,3800
268,BJ2685502041220194304,合租·泰福苑D1区 3居室 南卧,朝阳,定福庄,泰福苑D1区,16㎡,南,3居室,高楼层（18层）,3090
269,BJ2741240638699225088,整租·翠成馨园C区 1室0厅 东,朝阳,垡头,翠成馨园C区,47㎡,东,1室0厅1卫,低楼层（13层）,4400
270,BJ2590351584559382528,合租·明天第一城7号院 3居室 东南卧,朝阳,立水桥,明天第一城7号院,28㎡,东南,3居室,高楼层（24层）,3100
271,BJ2648487426884116480,整租·朗廷 2房间 东南,朝阳,管庄,朗廷,53㎡,东南,2房间1卫,中楼层（12层）,4300
272,BJ2589172492681609216,合租·欧陆经典 5居室 南卧,朝阳,亚运村小营,欧陆经典,24㎡,南,5居室,高楼层（15层）,2300
273,BJ2591833342974631936,合租·大羊坊甲2号 4居室 南卧,朝阳,北苑,大羊坊甲2号,20㎡,南,4居室,低楼层（6层）,2300
274,BJ2591843961543073792,合租·安慧里二区 3居室 南卧,朝阳,亚运村,安慧里二区,28㎡,南,3居室,低楼层（25层）,3500
275,BJ2686761631588810752,整租·垡头西里一区 1室1厅 北,朝阳,垡头,垡头西里一区,42㎡,北,1室1厅1卫,高楼层（6层）,3300
276,BJ2591842466030157824,合租·芍药居北里 4居室 北卧,朝阳,芍药居,芍药居北里,21㎡,北,4居室,高楼层（24层）,2700
277,BJ2334014794178772992,整租·双桥小区 2室2厅 南/北,朝阳,双桥,双桥小区,73㎡,南 北,2室2厅1卫,低楼层（7层）,4530
278,BJ2591289830499688448,合租·管庄新村 3居室 南卧,朝阳,双桥,管庄新村,12㎡,南,3居室,中楼层（18层）,2160
279,BJ2383116358528811008,整租·卡夫卡公社 2房间 北,朝阳,定福庄,卡夫卡公社,32㎡,北,2房间1卫,高楼层（13层）,4800
280,BJ2433350706468757504,整租·林达海渔广场 1房间 南,朝阳,十里河,林达海渔广场,38㎡,南,1房间1卫,高楼层（15层）,3900
281,BJ2591281620200210432,合租·世纪东方城 4居室 西北卧,朝阳,欢乐谷,世纪东方城,16㎡,西北,4居室,高楼层（12层）,2990
282,BJ2591289829023293440,合租·管庄新村 4居室 南卧,朝阳,双桥,管庄新村,15㎡,南,4居室,高楼层（17层）,2460
283,BJ2483343856033611776,整租·东一时区 2室1厅 南,朝阳,双桥,东一时区,55㎡,南,2室1厅1卫,中楼层（15层）,4100
284,BJ2481901478734725120,整租·金都心语 1房间 西,朝阳,百子湾,金都心语,49㎡,西,1房间1卫,低楼层（22层）,4500
285,BJ2504873653372993536,整租·金隅可乐 2房间 西/西北,朝阳,双桥,金隅可乐,62㎡,西 西北,2房间1卫,中楼层（19层）,4000
286,BJ2521738926528937984,整租·朝丰家园 2室1厅 南/北,朝阳,豆各庄,朝丰家园,79㎡,南 北,2室1厅1卫,中楼层（14层）,4200
287,BJ2594197069602496512,合租·芍药居北里 4居室 北卧,朝阳,芍药居,芍药居北里,24㎡,北,4居室,高楼层（27层）,3300
288,BJ2590413821881622528,合租·干杨树 3居室 南卧,朝阳,亚运村小营,干杨树,23㎡,南,3居室,中楼层（18层）,2500
289,BJ2590553463943872512,合租·芍药居4号院 5居室 东卧,朝阳,芍药居,芍药居4号院,14㎡,东,5居室,中楼层（20层）,1800
290,BJ2538245189400018944,整租·华威西里 1室1厅 南,朝阳,潘家园,华威西里,42㎡,南,1室1厅1卫,中楼层（6层）,3800
291,BJ2528025090189164544,整租·曙光里 1室1厅 南,朝阳,三元桥,曙光里,41㎡,南,1室1厅1卫,低楼层（18层）,4600
292,BJ2589882107363074048,合租·北苑家园清友园 4居室 南卧,朝阳,北苑,北苑家园清友园,35㎡,南,4居室,低楼层（25层）,3400
293,BJ2525985663338151936,整租·宇达创意中心 2房间 南,朝阳,朝阳其它,宇达创意中心,53㎡,南,2房间1卫,高楼层（7层）,3500
294,BJ2546137920004702208,整租·双龙南里 2室1厅 东/西,朝阳,华威桥,双龙南里,59㎡,东 西,2室1厅1卫,低楼层（6层）,4500
295,BJ2562366697831415808,整租·延静西里 1室1厅 东,朝阳,红庙,延静西里,39㎡,东,1室1厅1卫,高楼层（6层）,4600
296,BJ2568062123217797120,整租·南平里 2室1厅 南/北,朝阳,首都机场,南平里,58㎡,南 北,2室1厅1卫,低楼层（5层）,3700
297,BJ2591835283427434496,合租·芍药居北里 4居室 南卧,朝阳,芍药居,芍药居北里,33㎡,南,4居室,中楼层（16层）,3400
298,BJ2593572273738743808,合租·北苑家园紫绶园 4居室 南卧,朝阳,北苑,北苑家园紫绶园,20㎡,南,4居室,中楼层（24层）,2200
299,BJ2576133617457561600,整租·管庄新村 2室1厅 南/北,朝阳,双桥,管庄新村,80㎡,南 北,2室1厅1卫,中楼层（18层）,4700
300,BJ2606506217182871552,合租·芍药居4号院 3居室 南卧,朝阳,芍药居,芍药居4号院,20㎡,南,3居室,高楼层（18层）,3200
301,BJ2628321054522875904,合租·安苑里 3居室 南卧,朝阳,亚运村,安苑里,38㎡,南,3居室,低楼层（6层）,3600
302,BJ2739991543124598784,整租·北花园小区1号院 1室0厅 南,朝阳,双桥,北花园小区1号院,55㎡,南,1室0厅1卫,中楼层（29层）,3900
303,BJ2717367163345715200,整租·大成国际 1室0厅 北,朝阳,百子湾,大成国际,40㎡,北,1室0厅1卫,低楼层（21层）,4600
304,BJ2629484041245827072,合租·安慧里三区 4居室 东南卧,朝阳,亚运村,安慧里三区,28㎡,东南,4居室,高楼层（20层）,3500
305,BJ2604296375357685760,合租·欧陆经典 5居室 南卧,朝阳,亚运村小营,欧陆经典,20㎡,南,5居室,高楼层（26层）,2800
306,BJ2707060580598161408,整租·双桥东路6号院 2室1厅 南/北,朝阳,双桥,双桥东路6号院,60㎡,南 北,2室1厅1卫,低楼层（6层）,3800
307,BJ2730274696204926976,整租·双桥中路10号北院 2室1厅 南/北,朝阳,双桥,双桥中路10号北院,98㎡,南 北,2室1厅1卫,高楼层（6层）,4400
308,BJ2639931756467462144,合租·芍药居2号院 3居室 南卧,朝阳,芍药居,芍药居2号院,25㎡,南,3居室,中楼层（6层）,3200
309,BJ2639932161310072832,合租·芍药居2号院 3居室 北卧,朝阳,芍药居,芍药居2号院,20㎡,北,3居室,中楼层（6层）,2500
310,BJ2739781393503756288,整租·东柳西里 2室1厅 南/北,朝阳,双桥,东柳西里,46㎡,南 北,2室1厅1卫,中楼层（5层）,3500
311,BJ2742057602858369024,整租·北花园小区1号院 1室0厅 南,朝阳,双桥,北花园小区1号院,55㎡,南,1室0厅1卫,中楼层（29层）,4000
312,BJ2741366692348706816,整租·君堂好园 2室1厅 南/北,朝阳,十八里店,君堂好园,85㎡,南 北,2室1厅1卫,高楼层（6层）,4200
