,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
525,BJ2737650275795083264,整租·云泽嘉苑 3室1厅 南/北,门头沟,石门营,云泽嘉苑,84㎡,南 北,3室1厅1卫,中楼层（28层）,3950
526,BJ2738284516493246464,整租·承泽苑 1室1厅 东,门头沟,滨河西区,承泽苑,57㎡,东,1室1厅1卫,高楼层（6层）,3000
527,BJ2738263671674241024,整租·九龙东苑3号地 1室0厅 南,门头沟,城子,九龙东苑3号地,41㎡,南,1室0厅1卫,低楼层（24层）,2200
528,BJ2737677231999959040,整租·中国铁建梧桐汇 3房间 南,门头沟,门头沟其它,中国铁建梧桐汇,73㎡,南,3房间1卫,高楼层（26层）,4000
529,BJ2738267735426334720,整租·皓月园 1室0厅 北,门头沟,滨河西区,皓月园,44㎡,北,1室0厅1卫,低楼层（14层）,3200
530,BJ2738490387009650688,整租·迎晖北苑 2室1厅 南/北,门头沟,滨河西区,迎晖北苑,62㎡,南 北,2室1厅1卫,低楼层（26层）,3300
531,BJ2744166229727526912,整租·西长安壹号 3房间 东,门头沟,门头沟其它,西长安壹号,42㎡,东,3房间1卫,高楼层（10层）,3400
532,BJ2731241719776681984,整租·惠民家园 1室1厅 东,门头沟,大峪,惠民家园,67㎡,东,1室1厅1卫,中楼层（11层）,3000
533,BJ2730347419891417088,整租·保利首开四季怡园 3室1厅 南,门头沟,冯村,保利首开四季怡园,88㎡,南,3室1厅0卫,低楼层（20层）,4000
534,BJ2730994278061834240,整租·梧桐苑清露园 3室1厅 南/北,门头沟,门头沟其它,梧桐苑清露园,90㎡,南 北,3室1厅1卫,低楼层（28层）,4700
535,BJ2731706702448828416,整租·丽景长安二期 2室1厅 南,门头沟,冯村,丽景长安二期,86㎡,南,2室1厅1卫,高楼层（27层）,4300
536,BJ2731875543410032640,整租·大峪南路 2室0厅 南/北,门头沟,大峪,大峪南路,61㎡,南 北,2室0厅1卫,高楼层（6层）,2900
537,BJ2731803833159663616,整租·黑山北小街4号院 2室1厅 南/北,门头沟,大峪,黑山北小街4号院,55㎡,南 北,2室1厅1卫,中楼层（4层）,3000
538,BJ2732742500225138688,整租·云泽嘉苑 1室1厅 南/北,门头沟,石门营,云泽嘉苑,46㎡,南 北,1室1厅1卫,高楼层（28层）,2800
539,BJ2732467171966844928,整租·远洋新天地 3房间 南,门头沟,门头沟其它,远洋新天地,58㎡,南,3房间2卫,低楼层（18层）,4500
540,BJ2727416882436521984,整租·北京城建·龙樾西山 3室2厅 南/北,门头沟,冯村,北京城建·龙樾西山,118㎡,南 北,3室2厅2卫,高楼层（18层）,5500
541,BJ2727384685364912128,整租·云翔嘉苑 1室1厅 南,门头沟,石门营,云翔嘉苑,45㎡,南,1室1厅1卫,高楼层（27层）,2800
542,BJ2727692216834195456,整租·丽景长安二期 3室2厅 南/北,门头沟,冯村,丽景长安二期,137㎡,南 北,3室2厅2卫,中楼层（25层）,7600
543,BJ2728055804061294592,整租·城子二斜井 1室1厅 南,门头沟,城子,城子二斜井,42㎡,南,1室1厅1卫,中楼层（6层）,2100
544,BJ2728102778378928128,整租·华润悦景湾 3房间 东,门头沟,门头沟其它,华润悦景湾,65㎡,东,3房间1卫,高楼层（19层）,4300
545,BJ2728835282223759360,整租·西长安壹号 3房间 西南,门头沟,门头沟其它,西长安壹号,72㎡,西南,3房间1卫,低楼层（13层）,5000
546,BJ2728787485630144512,整租·九龙东苑3号地 2室1厅 南,门头沟,城子,九龙东苑3号地,63㎡,南,2室1厅1卫,中楼层（24层）,2700
547,BJ2684567700604731392,整租·京西紫金新园 2室1厅 南,门头沟,石门营,京西紫金新园,70㎡,南,2室1厅1卫,高楼层（16层）,3400
548,BJ2684067920249888768,整租·远洋新天地 3房间 东南/西/北,门头沟,门头沟其它,远洋新天地,58㎡,东南 西 北,3房间2卫,低楼层（23层）,4200
549,BJ2689017051430780928,整租·霁月园 2室1厅 南,门头沟,滨河西区,霁月园,86㎡,南,2室1厅1卫,中楼层（16层）,4100
550,BJ2690388182528704512,整租·石门营新区七区东苑 2室1厅 西南,门头沟,石门营,石门营新区七区东苑,65㎡,西南,2室1厅1卫,低楼层（16层）,3300
551,BJ2675306807454605312,整租·西长安壹号 5房间 南,门头沟,门头沟其它,西长安壹号,68㎡,南,5房间2卫,中楼层（10层）,4200
552,BJ2732727859763216384,整租·惠泽家园 2室1厅 南/北,门头沟,门头沟其它,惠泽家园,82㎡,南 北,2室1厅1卫,低楼层（6层）,3000
553,BJ2739947843040051200,整租·金泰丽湾悦栖山 1室0厅 西,门头沟,大峪,金泰丽湾悦栖山,46㎡,西,1室0厅1卫,高楼层（21层）,2600
554,BJ2739993708677038080,整租·金泰丽湾悦栖山 3室2厅 南/北,门头沟,大峪,金泰丽湾悦栖山,145㎡,南 北,3室2厅2卫,中楼层（19层）,6200
555,BJ2737575676994658304,整租·三家店西宁路 2室1厅 南,门头沟,城子,三家店西宁路,54㎡,南,2室1厅1卫,中楼层（5层）,2400
556,BJ2737788991050366976,整租·惠润家园小区九地块 1室1厅 南/北,门头沟,石门营,惠润家园小区九地块,60㎡,南 北,1室1厅1卫,低楼层（10层）,3000
557,BJ2738994544262512640,整租·北京城建上悦居 3室1厅 南/北,门头沟,冯村,北京城建上悦居,89㎡,南 北,3室1厅1卫,低楼层（21层）,4300
558,BJ2739189955208691712,整租·霁月园 2室1厅 东/西,门头沟,滨河西区,霁月园,91㎡,东 西,2室1厅1卫,高楼层（16层）,4500
559,BJ2739259077405720576,整租·黑山A4区 2室1厅 南/北,门头沟,大峪,黑山A4区,64㎡,南 北,2室1厅1卫,中楼层（27层）,3100
560,BJ2738396082496618496,整租·九龙东苑3号地 2室1厅 东,门头沟,城子,九龙东苑3号地,64㎡,东,2室1厅1卫,低楼层（24层）,2600
561,BJ2739105493309202432,整租·九龙东苑1号地 1室0厅 南,门头沟,城子,九龙东苑1号地,45㎡,南,1室0厅1卫,高楼层（24层）,2400
562,BJ2739035045443944448,整租·西山艺境华墅 3室2厅 南/北,门头沟,大峪,西山艺境华墅,225㎡,南 北,3室2厅3卫,中楼层（5层）,13000
563,BJ2740421563856715776,整租·紫金新园三区 2室1厅 南/北,门头沟,石门营,紫金新园三区,65㎡,南 北,2室1厅1卫,高楼层（29层）,3500
564,BJ2741342490585481216,整租·石门营新区七区南苑 2室1厅 南/北,门头沟,石门营,石门营新区七区南苑,67㎡,南 北,2室1厅1卫,中楼层（11层）,3200
565,BJ2743457277167550464,整租·石门营新区五区 2室1厅 南/北,门头沟,石门营,石门营新区五区,65㎡,南 北,2室1厅1卫,低楼层（6层）,3500
566,BJ2736129513506480128,整租·西山艺境华墅 4室2厅 复式 南/北,门头沟,大峪,西山艺境华墅,225㎡,南 北,4室2厅3卫,高楼层（3层）,20000
567,BJ2609964646676824064,整租·熙旺中心 2房间 东/西,门头沟,滨河西区,熙旺中心,79㎡,东 西,2房间1卫,高楼层（25层）,4200
568,BJ2729754073405595648,整租·西长安壹号 2房间 东,门头沟,门头沟其它,西长安壹号,42㎡,东,2房间1卫,高楼层（17层）,3200
569,BJ2734561111977771008,整租·石泉砖厂A3区 1室1厅 南,门头沟,门头沟其它,石泉砖厂A3区,46㎡,南,1室1厅1卫,高楼层（6层）,2400
570,BJ2741385855838470144,整租·西长安壹号30号院 2室1厅 南,门头沟,门头沟其它,西长安壹号30号院,89㎡,南,2室1厅1卫,高楼层（5层）,4800
571,BJ2604277590470696960,整租·潭墅苑 2室2厅 南/北,门头沟,门头沟其它,潭墅苑,126㎡,南 北,2室2厅2卫,中楼层（4层）,4000
572,BJ2670180678171639808,整租·潭柘新区6号院 3室1厅 南/北,门头沟,门头沟其它,潭柘新区6号院,114㎡,南 北,3室1厅1卫,中楼层（6层）,3200
573,BJ2731744667107868672,整租·绿城西山燕庐 3室2厅 南/北,门头沟,门头沟其它,绿城西山燕庐,134㎡,南 北,3室2厅2卫,中楼层（8层）,9000
574,BJ2739783330056126464,整租·惠泽家园 3室1厅 南/北,门头沟,门头沟其它,惠泽家园,112㎡,南 北,3室1厅3卫,高楼层（6层）,3500
575,BJ2744154095102468096,整租·梧桐苑清露园 3室1厅 南/北,门头沟,门头沟其它,梧桐苑清露园,119㎡,南 北,3室1厅2卫,高楼层（28层）,5500
576,BJ2682480186586570752,整租·石泉砖厂A2区 3室1厅 南/北,门头沟,门头沟其它,石泉砖厂A2区,89㎡,南 北,3室1厅1卫,低楼层（1层）,3000
577,BJ2703586911485689856,整租·新东山 3室1厅 南/北,门头沟,门头沟其它,新东山,77㎡,南 北,3室1厅1卫,中楼层（5层）,2500
578,BJ2739861786307338240,整租·石泉砖厂B1区 1室1厅 南,门头沟,门头沟其它,石泉砖厂B1区,45㎡,南,1室1厅1卫,低楼层（6层）,2300
579,BJ2741843777189847040,整租·中门寺街6号院 2室1厅 南/北,门头沟,门头沟其它,中门寺街6号院,73㎡,南 北,2室1厅1卫,低楼层（6层）,3000
580,BJ2742048946015969280,整租·石泉砖厂A1区 1室1厅 南,门头沟,门头沟其它,石泉砖厂A1区,46㎡,南,1室1厅1卫,中楼层（6层）,2400
581,BJ2742771334533881856,整租·中门寺街6号院 2室1厅 东/西,门头沟,门头沟其它,中门寺街6号院,63㎡,东 西,2室1厅1卫,高楼层（6层）,2200
582,BJ2289039210319462400,整租·新桥东街 3室1厅 东/西,门头沟,城子,新桥东街,112㎡,东 西,3室1厅1卫,高楼层（6层）,3500
583,BJ2527571703182671872,整租·龙泉花园 4室1厅 南/北,门头沟,城子,龙泉花园,150㎡,南 北,4室1厅1卫,高楼层（6层）,4000
584,BJ2601412642979717120,整租·滨河路87号院 2室1厅 南/北,门头沟,城子,滨河路87号院,78㎡,南 北,2室1厅1卫,地下室（6层）,2400
585,BJ2741815680612433920,整租·蓝龙胜境嘉苑 1室0厅 东/西,门头沟,城子,蓝龙胜境嘉苑,46㎡,东 西,1室0厅1卫,低楼层（21层）,2400
586,BJ2631645354428473344,整租·新桥东街 2室1厅 南/北,门头沟,城子,新桥东街,92㎡,南 北,2室1厅1卫,高楼层（6层）,2600
587,BJ2708529794261729280,整租·龙泉花园 2室1厅 东/西,门头沟,城子,龙泉花园,103㎡,东 西,2室1厅1卫,中楼层（7层）,3500
588,BJ2737076549265129472,整租·新景家园 2室1厅 南,门头沟,城子,新景家园,88㎡,南,2室1厅1卫,高楼层（16层）,2600
589,BJ2739805736908898304,整租·九龙东苑5号地 1室0厅 西,门头沟,城子,九龙东苑5号地,43㎡,西,1室0厅1卫,低楼层（24层）,2400
590,BJ2741114946355208192,整租·城子西街1号院 3室1厅 东/西,门头沟,城子,城子西街1号院,93㎡,东 西,3室1厅1卫,高楼层（6层）,2800
591,BJ2596362198075326464,整租·绿岛家园 2室1厅 南/北,门头沟,城子,绿岛家园,102㎡,南 北,2室1厅1卫,高楼层（6层）,3100
592,BJ2702265868649504768,整租·城子西街1号院 2室1厅 南/北,门头沟,城子,城子西街1号院,88㎡,南 北,2室1厅1卫,中楼层（6层）,2800
593,BJ2739733582104248320,整租·九龙东苑7号地 3室1厅 南,门头沟,城子,九龙东苑7号地,82㎡,南,3室1厅1卫,中楼层（24层）,2600
594,BJ2741125299507822592,整租·九龙东苑5号地 1室0厅 西,门头沟,城子,九龙东苑5号地,43㎡,西,1室0厅1卫,高楼层（24层）,2300
595,BJ2741164612794982400,整租·九龙东苑5号地 3室1厅 东南,门头沟,城子,九龙东苑5号地,82㎡,东南,3室1厅1卫,中楼层（24层）,3500
596,BJ2741178242294882304,整租·桥东街小区 3室0厅 南/北,门头沟,城子,桥东街小区,56㎡,南 北,3室0厅1卫,中楼层（5层）,2700
597,BJ2744014909363716096,整租·向阳东里 2室1厅 南/北,门头沟,城子,向阳东里,69㎡,南 北,2室1厅1卫,高楼层（6层）,3200
598,BJ2672489188993277952,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,83㎡,南 北,2室1厅1卫,高楼层（6层）,2600
599,BJ2682485743922200576,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,87㎡,南 北,2室1厅1卫,高楼层（6层）,2800
600,BJ2527571703182671872,整租·龙泉花园 4室1厅 南/北,门头沟,城子,龙泉花园,150㎡,南 北,4室1厅1卫,高楼层（6层）,4000
601,BJ2601412642979717120,整租·滨河路87号院 2室1厅 南/北,门头沟,城子,滨河路87号院,78㎡,南 北,2室1厅1卫,地下室（6层）,2400
602,BJ2741815680612433920,整租·蓝龙胜境嘉苑 1室0厅 东/西,门头沟,城子,蓝龙胜境嘉苑,46㎡,东 西,1室0厅1卫,低楼层（21层）,2400
603,BJ2631645354428473344,整租·新桥东街 2室1厅 南/北,门头沟,城子,新桥东街,92㎡,南 北,2室1厅1卫,高楼层（6层）,2600
604,BJ2708529794261729280,整租·龙泉花园 2室1厅 东/西,门头沟,城子,龙泉花园,103㎡,东 西,2室1厅1卫,中楼层（7层）,3500
605,BJ2737076549265129472,整租·新景家园 2室1厅 南,门头沟,城子,新景家园,88㎡,南,2室1厅1卫,高楼层（16层）,2600
606,BJ2739805736908898304,整租·九龙东苑5号地 1室0厅 西,门头沟,城子,九龙东苑5号地,43㎡,西,1室0厅1卫,低楼层（24层）,2400
607,BJ2741114946355208192,整租·城子西街1号院 3室1厅 东/西,门头沟,城子,城子西街1号院,93㎡,东 西,3室1厅1卫,高楼层（6层）,2800
608,BJ2596362198075326464,整租·绿岛家园 2室1厅 南/北,门头沟,城子,绿岛家园,102㎡,南 北,2室1厅1卫,高楼层（6层）,3100
609,BJ2702265868649504768,整租·城子西街1号院 2室1厅 南/北,门头沟,城子,城子西街1号院,88㎡,南 北,2室1厅1卫,中楼层（6层）,2800
610,BJ2739733582104248320,整租·九龙东苑7号地 3室1厅 南,门头沟,城子,九龙东苑7号地,82㎡,南,3室1厅1卫,中楼层（24层）,2600
611,BJ2741125299507822592,整租·九龙东苑5号地 1室0厅 西,门头沟,城子,九龙东苑5号地,43㎡,西,1室0厅1卫,高楼层（24层）,2300
612,BJ2741164612794982400,整租·九龙东苑5号地 3室1厅 东南,门头沟,城子,九龙东苑5号地,82㎡,东南,3室1厅1卫,中楼层（24层）,3500
613,BJ2741178242294882304,整租·桥东街小区 3室0厅 南/北,门头沟,城子,桥东街小区,56㎡,南 北,3室0厅1卫,中楼层（5层）,2700
614,BJ2744014909363716096,整租·向阳东里 2室1厅 南/北,门头沟,城子,向阳东里,69㎡,南 北,2室1厅1卫,高楼层（6层）,3200
615,BJ2672489188993277952,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,83㎡,南 北,2室1厅1卫,高楼层（6层）,2600
616,BJ2682485743922200576,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,87㎡,南 北,2室1厅1卫,高楼层（6层）,2800
617,BJ2739809834709811200,整租·华远西山雅园 2室1厅 东/西,门头沟,大峪,华远西山雅园,82㎡,东 西,2室1厅1卫,高楼层（28层）,3800
618,BJ2740585166249664512,整租·黑山A1区 2室1厅 南,门头沟,大峪,黑山A1区,65㎡,南,2室1厅1卫,低楼层（28层）,3300
619,BJ2741997335029751808,整租·黑山A4区 2室1厅 南,门头沟,大峪,黑山A4区,68㎡,南,2室1厅1卫,低楼层（23层）,2700
620,BJ2742688955978743808,整租·高家园二路1号院 2室1厅 南,门头沟,大峪,高家园二路1号院,65㎡,南,2室1厅1卫,低楼层（15层）,3000
621,BJ2743238509878837248,整租·黑山A1区 2室1厅 南/北,门头沟,大峪,黑山A1区,66㎡,南 北,2室1厅1卫,高楼层（28层）,3200
622,BJ2647718090372292608,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,87㎡,南 北,2室1厅1卫,高楼层（6层）,2800
623,BJ2700548262238093312,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,88㎡,南 北,2室1厅1卫,高楼层（6层）,2700
624,BJ2726881624628404224,整租·桃园小区 2室1厅 南/北,门头沟,大峪,桃园小区,78㎡,南 北,2室1厅1卫,高楼层（6层）,2700
625,BJ2741326163241598976,整租·增产路大街42号院 1室1厅 南,门头沟,大峪,增产路大街42号院,60㎡,南,1室1厅1卫,高楼层（6层）,2400
626,BJ2738387182200037376,整租·惠康嘉园六区 1室1厅 南,门头沟,滨河西区,惠康嘉园六区,56㎡,南,1室1厅1卫,中楼层（20层）,3000
627,BJ2740518978781708288,整租·绮霞苑 3室2厅 南/北,门头沟,滨河西区,绮霞苑,118㎡,南 北,3室2厅1卫,高楼层（15层）,5200
628,BJ2741839503756378112,整租·德露苑 4室2厅 南/北,门头沟,滨河西区,德露苑,165㎡,南 北,4室2厅2卫,中楼层（7层）,6000
629,BJ2741990517674868736,整租·熙旺中心 1房间 东,门头沟,滨河西区,熙旺中心,46㎡,东,1房间1卫,高楼层（26层）,2500
630,BJ2734712910114209792,整租·西山艺境8号院 4室2厅 南,门头沟,大峪,西山艺境8号院,167㎡,南,4室2厅2卫,中楼层（5层）,9200
631,BJ2733951464992423936,整租·黑山A4区 2室1厅 南,门头沟,大峪,黑山A4区,64㎡,南,2室1厅1卫,低楼层（26层）,3000
632,BJ2734118963851034624,整租·远洋新天地 3房间 南,门头沟,门头沟其它,远洋新天地,63㎡,南,3房间2卫,中楼层（18层）,4300
633,BJ2734805054551752704,整租·石门营新区七区东苑 2室1厅 南,门头沟,石门营,石门营新区七区东苑,65㎡,南,2室1厅1卫,低楼层（6层）,3200
634,BJ2734671942744547328,整租·九龙东苑1号地 1室1厅 南,门头沟,城子,九龙东苑1号地,42㎡,南,1室1厅1卫,中楼层（24层）,2400
635,BJ2734759036879904768,整租·中骏西山天璟 4室2厅 南/北,门头沟,城子,中骏西山天璟,135㎡,南 北,4室2厅3卫,高楼层（9层）,10500
636,BJ2734764283686043648,整租·剧场东街 3室1厅 东/西,门头沟,城子,剧场东街,92㎡,东 西,3室1厅1卫,高楼层（6层）,3500
637,BJ2734625560294080512,整租·坡头西街 2室1厅 南/北,门头沟,门头沟其它,坡头西街,62㎡,南 北,2室1厅1卫,低楼层（6层）,3300
638,BJ2734751316886175744,整租·保利首开四季怡园 3室1厅 南/北,门头沟,冯村,保利首开四季怡园,90㎡,南 北,3室1厅1卫,高楼层（28层）,4200
639,BJ2735403054760468480,整租·惠康嘉园二区 1室1厅 南,门头沟,滨河西区,惠康嘉园二区,57㎡,南,1室1厅1卫,中楼层（24层）,3100
640,BJ2734919348471996416,整租·黑山A1区 2室1厅 南/北,门头沟,大峪,黑山A1区,66㎡,南 北,2室1厅1卫,中楼层（28层）,3000
641,BJ2734818338843656192,整租·霁月园 3室2厅 南/北,门头沟,滨河西区,霁月园,154㎡,南 北,3室2厅2卫,高楼层（16层）,6500
642,BJ2735457248414810112,整租·九龙东苑3号地 2室1厅 南,门头沟,城子,九龙东苑3号地,62㎡,南,2室1厅1卫,高楼层（24层）,2900
643,BJ2736036123167170560,整租·九龙东苑1号地 2室1厅 东/南,门头沟,城子,九龙东苑1号地,63㎡,东 南,2室1厅1卫,低楼层（24层）,3000
644,BJ2736257537547436032,整租·增产路大街42号院 2室1厅 东/北,门头沟,大峪,增产路大街42号院,79㎡,东 北,2室1厅1卫,高楼层（6层）,3200
645,BJ2735550981067776000,整租·九龙东苑5号地 1室0厅 东,门头沟,城子,九龙东苑5号地,43㎡,东,1室0厅1卫,低楼层（24层）,1850
646,BJ2736325309061136384,整租·九龙东苑1号地 1室0厅 南,门头沟,城子,九龙东苑1号地,42㎡,南,1室0厅1卫,低楼层（24层）,2200
647,BJ2736309880473796608,整租·石门营新区六区 1室1厅 南,门头沟,石门营,石门营新区六区,47㎡,南,1室1厅1卫,高楼层（6层）,2500
648,BJ2736264620578193408,整租·中门寺南坡小区 2室1厅 南/北,门头沟,大峪,中门寺南坡小区,65㎡,南 北,2室1厅1卫,低楼层（28层）,3500
649,BJ2736339503852822528,整租·绮霞苑 2室1厅 南/北,门头沟,滨河西区,绮霞苑,93㎡,南 北,2室1厅1卫,高楼层（12层）,4600
650,BJ2736349139066421248,整租·润景公馆 1室1厅 南,门头沟,冯村,润景公馆,77㎡,南,1室1厅1卫,低楼层（28层）,3600
651,BJ2736159831042818048,整租·熙旺中心 2房间 南,门头沟,滨河西区,熙旺中心,78㎡,南,2房间1卫,高楼层（25层）,4200
652,BJ2736231789529145344,整租·梧桐苑栖凤园 2室1厅 南,门头沟,门头沟其它,梧桐苑栖凤园,86㎡,南,2室1厅1卫,低楼层（27层）,4200
653,BJ2728907236314456064,整租·九龙东苑1号地 3室1厅 南/北,门头沟,城子,九龙东苑1号地,81㎡,南 北,3室1厅1卫,中楼层（24层）,3000
654,BJ2728777434517209088,整租·皓月园 1室1厅 西/北,门头沟,滨河西区,皓月园,58㎡,西 北,1室1厅1卫,中楼层（14层）,3300
655,BJ2730293825494335488,整租·熙旺中心 1房间 东南,门头沟,滨河西区,熙旺中心,46㎡,东南,1房间1卫,高楼层（26层）,2600
656,BJ2730434868604305408,整租·梧桐苑栖凤园 3室1厅 南/北,门头沟,门头沟其它,梧桐苑栖凤园,89㎡,南 北,3室1厅1卫,低楼层（28层）,4800
657,BJ2730321261182844928,整租·中昂时代广场 4房间 西北,门头沟,大峪,中昂时代广场,41㎡,西北,4房间1卫,低楼层（18层）,3200
658,BJ2729045643883716608,整租·中骏西山天璟 4室2厅 南/北,门头沟,城子,中骏西山天璟,135㎡,南 北,4室2厅3卫,低楼层（9层）,10600
659,BJ2730239296061063168,整租·含晖苑 3室1厅 南/北,门头沟,滨河西区,含晖苑,121㎡,南 北,3室1厅2卫,高楼层（6层）,4800
660,BJ2724530725599576064,整租·石门营新区四区 3室1厅 南/北,门头沟,石门营,石门营新区四区,85㎡,南 北,3室1厅2卫,高楼层（15层）,3800
661,BJ2733216261558779904,整租·云翔嘉苑 3室1厅 南/北,门头沟,石门营,云翔嘉苑,85㎡,南 北,3室1厅1卫,中楼层（27层）,3900
662,BJ2736082653945274368,整租·石门营新区五区 2室1厅 南/北,门头沟,石门营,石门营新区五区,65㎡,南 北,2室1厅1卫,高楼层（6层）,3300
663,BJ2740614966645637120,整租·紫金新园三区 2室1厅 南,门头沟,石门营,紫金新园三区,67㎡,南,2室1厅1卫,中楼层（29层）,3300
664,BJ2741360725137571840,整租·石门营新区五区 2室1厅 南/北,门头沟,石门营,石门营新区五区,65㎡,南 北,2室1厅1卫,高楼层（6层）,3300
665,BJ2742659245115195392,整租·惠润家园小区九地块 3室1厅 南/北,门头沟,石门营,惠润家园小区九地块,112㎡,南 北,3室1厅1卫,高楼层（25层）,4800
666,BJ2712323555332194304,整租·冯村信园小区 2室1厅 南/北,门头沟,冯村,冯村信园小区,80㎡,南 北,2室1厅1卫,高楼层（6层）,3100
667,BJ2729603704519917568,整租·丽景长安二期 3室1厅 南/北,门头沟,冯村,丽景长安二期,137㎡,南 北,3室1厅2卫,高楼层（27层）,6000
668,BJ2732726609575952384,整租·北京城建上悦居东区 3室1厅 南/北,门头沟,冯村,北京城建上悦居东区,90㎡,南 北,3室1厅1卫,高楼层（21层）,3600
669,BJ2736095249054580736,整租·冯村信园小区 3室1厅 南/北,门头沟,冯村,冯村信园小区,98㎡,南 北,3室1厅1卫,低楼层（6层）,4000
670,BJ2739745824312664064,整租·丽景长安 2室1厅 南,门头沟,冯村,丽景长安,89㎡,南,2室1厅1卫,低楼层（26层）,4500
671,BJ2726200031001985024,整租·惠润家园小区七地块 2室1厅 南/北,门头沟,石门营,惠润家园小区七地块,85㎡,南 北,2室1厅1卫,低楼层（18层）,3700
672,BJ2735325022159126528,整租·惠润家园小区十地块 2室1厅 南/北,门头沟,石门营,惠润家园小区十地块,84㎡,南 北,2室1厅1卫,高楼层（14层）,3500
673,BJ2735356869744279552,整租·云泽嘉苑 2室1厅 南,门头沟,石门营,云泽嘉苑,65㎡,南,2室1厅1卫,中楼层（28层）,3500
674,BJ2738947733472673792,整租·永新小区 2室1厅 南/北,门头沟,大峪,永新小区,64㎡,南 北,2室1厅1卫,高楼层（6层）,2800
675,BJ2741263138941829120,整租·峪园小区 1室1厅 南,门头沟,大峪,峪园小区,46㎡,南,1室1厅1卫,中楼层（6层）,3000
676,BJ2742206507150999552,整租·九龙东苑1号地 2室1厅 南/北,门头沟,城子,九龙东苑1号地,63㎡,南 北,2室1厅1卫,低楼层（24层）,3100
677,BJ2668621768922497024,整租·葡东南区 2室1厅 南,门头沟,滨河西区,葡东南区,78㎡,南,2室1厅1卫,高楼层（6层）,3100
678,BJ2699959921117495296,整租·九龙东苑1号地 2室1厅 东/南,门头沟,城子,九龙东苑1号地,62㎡,东 南,2室1厅1卫,高楼层（24层）,2600
679,BJ2739145502195974144,整租·中昂时代广场 2房间 南,门头沟,大峪,中昂时代广场,38㎡,南,2房间1卫,中楼层（19层）,3500
680,BJ2740564248710627328,整租·九龙东苑5号地 1室1厅 南,门头沟,城子,九龙东苑5号地,42㎡,南,1室1厅1卫,低楼层（24层）,2300
681,BJ2623831852279922688,整租·月季园东里 2室1厅 南/北,门头沟,滨河西区,月季园东里,58㎡,南 北,2室1厅1卫,高楼层（6层）,2700
682,BJ2645748923373207552,整租·绿城西山燕庐 3室2厅 南/北,门头沟,门头沟其它,绿城西山燕庐,129㎡,南 北,3室2厅2卫,中楼层（25层）,8500
683,BJ2733910405070979072,整租·九龙东苑1号地 2室1厅 南/北,门头沟,城子,九龙东苑1号地,62㎡,南 北,2室1厅1卫,低楼层（24层）,2800
684,BJ2738924027770052608,整租·惠润家园小区九地块 2室1厅 南,门头沟,石门营,惠润家园小区九地块,84㎡,南,2室1厅1卫,低楼层（10层）,3500
685,BJ2701305791180718080,整租·西长安壹号 3房间 东,门头沟,门头沟其它,西长安壹号,42㎡,东,3房间1卫,高楼层（13层）,2000
686,BJ2714481924960952320,整租·西长安壹号 3房间 东南,门头沟,门头沟其它,西长安壹号,69㎡,东南,3房间1卫,中楼层（17层）,4400
687,BJ2740556540058025984,整租·黑山A5区 1室0厅 南,门头沟,大峪,黑山A5区,45㎡,南,1室0厅1卫,高楼层（28层）,2600
688,BJ2731859181287251968,整租·西长安壹号 2室2厅 南/北,门头沟,门头沟其它,西长安壹号,105㎡,南 北,2室2厅1卫,中楼层（26层）,4990
689,BJ2741845072147922944,整租·中昂时代广场 3房间 南,门头沟,大峪,中昂时代广场,40㎡,南,3房间1卫,高楼层（19层）,3000
690,BJ2741294671258468352,整租·丽景长安 2室1厅 南/北,门头沟,冯村,丽景长安,92㎡,南 北,2室1厅1卫,低楼层（26层）,4500
691,BJ2742042814488780800,整租·保利首开四季怡园 3室1厅 南/北,门头沟,冯村,保利首开四季怡园,90㎡,南 北,3室1厅1卫,中楼层（20层）,3800
692,BJ2724530725599576064,整租·石门营新区四区 3室1厅 南/北,门头沟,石门营,石门营新区四区,85㎡,南 北,3室1厅2卫,高楼层（15层）,3800
693,BJ2733216261558779904,整租·云翔嘉苑 3室1厅 南/北,门头沟,石门营,云翔嘉苑,85㎡,南 北,3室1厅1卫,中楼层（27层）,3900
694,BJ2736082653945274368,整租·石门营新区五区 2室1厅 南/北,门头沟,石门营,石门营新区五区,65㎡,南 北,2室1厅1卫,高楼层（6层）,3300
695,BJ2740614966645637120,整租·紫金新园三区 2室1厅 南,门头沟,石门营,紫金新园三区,67㎡,南,2室1厅1卫,中楼层（29层）,3300
696,BJ2741360725137571840,整租·石门营新区五区 2室1厅 南/北,门头沟,石门营,石门营新区五区,65㎡,南 北,2室1厅1卫,高楼层（6层）,3300
697,BJ2742659245115195392,整租·惠润家园小区九地块 3室1厅 南/北,门头沟,石门营,惠润家园小区九地块,112㎡,南 北,3室1厅1卫,高楼层（25层）,4800
698,BJ2712323555332194304,整租·冯村信园小区 2室1厅 南/北,门头沟,冯村,冯村信园小区,80㎡,南 北,2室1厅1卫,高楼层（6层）,3100
