,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1068,BJ2690366242157494272,整租·旭辉E天地 2房间 北,房山,良乡,旭辉E天地,32㎡,北,2房间1卫,中楼层（14层）,2500
1069,BJ2691137266516238336,整租·昊天嘉园 1室1厅 东/北,房山,良乡,昊天嘉园,31㎡,东 北,1室1厅1卫,高楼层（5层）,2200
1070,BJ2691183900071567360,整租·加州水郡四期 3室2厅 南/北,房山,长阳,加州水郡四期,92㎡,南 北,3室2厅1卫,低楼层（11层）,3700
1071,BJ2691332503439933440,整租·罗府家园 2室1厅 东/南,房山,良乡,罗府家园,80㎡,东 南,2室1厅1卫,高楼层（11层）,2700
1072,BJ2691962689068482560,整租·行宫园四里 2室1厅 南/北,房山,良乡,行宫园四里,71㎡,南 北,2室1厅1卫,高楼层（6层）,2100
1073,BJ2692550555821416448,整租·首开熙悦双子座 1房间 东南,房山,长阳,首开熙悦双子座,54㎡,东南,1房间1卫,高楼层（24层）,2800
1074,BJ2687596071609442304,整租·芭蕾雨悦都北区 2室1厅 南/北,房山,长阳,芭蕾雨悦都北区,81㎡,南 北,2室1厅1卫,低楼层（9层）,4200
1075,BJ2686839457436401664,整租·长阳半岛祥云墅 7房间 南/北,房山,长阳,长阳半岛祥云墅,216㎡,南 北,7房间3卫,低楼层（3层）,30000
1076,BJ2686990982062546944,整租·绿地启航社 1房间 西,房山,长阳,绿地启航社,60㎡,西,1房间1卫,中楼层（16层）,2600
1077,BJ2691115163507236864,整租·明源南里 2室1厅 南/北,房山,良乡,明源南里,80㎡,南 北,2室1厅1卫,高楼层（6层）,2300
1078,BJ2691259877682593792,整租·徜徉嘉园8号院 3室2厅 南/北,房山,长阳,徜徉嘉园8号院,139㎡,南 北,3室2厅2卫,高楼层（18层）,7700
1079,BJ2693278677290196992,整租·首开熙悦广场 3房间 西北,房山,长阳,首开熙悦广场,50㎡,西北,3房间1卫,中楼层（11层）,3500
1080,BJ2736758818506809344,整租·昊天大街118号 2室1厅 南/北,房山,良乡,昊天大街118号,55㎡,南 北,2室1厅1卫,高楼层（6层）,2400
1081,BJ2736772728522031104,整租·天骄俊园 3室2厅 南/北,房山,长阳,天骄俊园,119㎡,南 北,3室2厅2卫,低楼层（6层）,4600
1082,BJ2736851549602193408,整租·首开熙悦睿府书香 1房间 南,房山,良乡,首开熙悦睿府书香,51㎡,南,1房间1卫,低楼层（15层）,2550
1083,BJ2736823740644982784,整租·加州水郡四期 1室1厅 东北,房山,长阳,加州水郡四期,58㎡,东北,1室1厅1卫,中楼层（11层）,3000
1084,BJ2736791501748584448,整租·芭蕾雨悦都南区 3室1厅 南,房山,长阳,芭蕾雨悦都南区,120㎡,南,3室1厅2卫,中楼层（9层）,5800
1085,BJ2737531332044800000,整租·西潞东里社区 2室1厅 南/北,房山,良乡,西潞东里社区,90㎡,南 北,2室1厅1卫,高楼层（6层）,2500
1086,BJ2737653606542491648,整租·天恒乐活城 2室2厅 南,房山,阎村,天恒乐活城,88㎡,南,2室2厅1卫,高楼层（18层）,3000
1087,BJ2737661134873305088,整租·首开熙悦双子座 3房间 东,房山,长阳,首开熙悦双子座,50㎡,东,3房间1卫,中楼层（24层）,3600
1088,BJ2737597119962816512,整租·行宫园四里 1室1厅 东/西,房山,良乡,行宫园四里,67㎡,东 西,1室1厅1卫,高楼层（6层）,2300
1089,BJ2738202962345336832,整租·天恒乐活城 2室1厅 南,房山,阎村,天恒乐活城,75㎡,南,2室1厅1卫,低楼层（20层）,2600
1090,BJ2738307081940770816,整租·远洋新仕界 1室1厅 西,房山,良乡,远洋新仕界,27㎡,西,1室1厅1卫,中楼层（16层）,2800
1091,BJ2735309899847172096,整租·西潞园二里 2室1厅 南/北,房山,良乡,西潞园二里,76㎡,南 北,2室1厅1卫,中楼层（6层）,2400
1092,BJ2735414862640586752,整租·苏庄二里 3室1厅 南/北,房山,良乡,苏庄二里,112㎡,南 北,3室1厅1卫,高楼层（6层）,3300
1093,BJ2735359210476290048,整租·启航国际三期 2房间 南,房山,长阳,启航国际三期,64㎡,南,2房间1卫,低楼层（15层）,2700
1094,BJ2735417833097011200,整租·长景新园 2室1厅 南,房山,长阳,长景新园,82㎡,南,2室1厅1卫,低楼层（6层）,3600
1095,BJ2735366007815684096,整租·东亚朗悦居 2室1厅 南/北,房山,阎村,东亚朗悦居,74㎡,南 北,2室1厅1卫,低楼层（10层）,2600
1096,BJ2735340217442500608,整租·绿城百合公寓风荷苑 3室1厅 复式 南/北,房山,阎村,绿城百合公寓风荷苑,129㎡,南 北,3室1厅1卫,高楼层（5层）,3500
1097,BJ2736101555089981440,整租·碧桂园小区C区 1室0厅 南,房山,长阳,碧桂园小区C区,57㎡,南,1室0厅1卫,中楼层（11层）,2600
1098,BJ2736049333589262336,整租·长阳半岛怡和南路8号院 3室2厅 南/北,房山,长阳,长阳半岛怡和南路8号院,103㎡,南 北,3室2厅1卫,低楼层（11层）,5500
1099,BJ2736244808296169472,整租·阳光邑上 3室1厅 南/北,房山,良乡,阳光邑上,85㎡,南 北,3室1厅1卫,低楼层（6层）,3600
1100,BJ2735571249093943296,整租·五和万科长阳天地5号院 2室1厅 南,房山,长阳,五和万科长阳天地5号院,80㎡,南,2室1厅1卫,中楼层（21层）,5200
1101,BJ2735531064775671808,整租·绿地启航社 1房间 西,房山,长阳,绿地启航社,41㎡,西,1房间1卫,中楼层（19层）,2500
1102,BJ2735543104265527296,整租·半岛金街 2房间 东,房山,长阳,半岛金街,52㎡,东,2房间1卫,中楼层（11层）,2800
1103,BJ2736051657585459200,整租·伟业嘉园西里 2室1厅 北,房山,良乡,伟业嘉园西里,40㎡,北,2室1厅1卫,中楼层（5层）,2400
1104,BJ2736179710156881920,整租·鸿顺园西区 2室1厅 南/北,房山,良乡,鸿顺园西区,92㎡,南 北,2室1厅1卫,中楼层（6层）,3400
1105,BJ2736273168141385728,整租·绿地启航社 2房间 南,房山,长阳,绿地启航社,81㎡,南,2房间1卫,高楼层（16层）,4000
1106,BJ2736193950816935936,整租·天资璟庭 2室1厅 南,房山,长阳,天资璟庭,106㎡,南,2室1厅2卫,中楼层（18层）,4300
1107,BJ2736168476484829184,整租·碧桂园小区A区 2室1厅 南/北,房山,长阳,碧桂园小区A区,88㎡,南 北,2室1厅1卫,中楼层（6层）,2800
1108,BJ2736239195042619392,整租·首创新悦都二区 2室1厅 东/西,房山,长阳,首创新悦都二区,71㎡,东 西,2室1厅1卫,高楼层（9层）,3500
1109,BJ2736316334022328320,整租·北潞华家园 1室1厅 南,房山,良乡,北潞华家园,71㎡,南,1室1厅1卫,低楼层（4层）,2500
1110,BJ2736242307870498816,整租·体育场路26号院 1室1厅 南,房山,良乡,体育场路26号院,39㎡,南,1室1厅1卫,中楼层（5层）,2200
1111,BJ2736111010913468416,整租·蚕种场小区 2室1厅 东/西,房山,良乡,蚕种场小区,87㎡,东 西,2室1厅1卫,高楼层（6层）,2800
1112,BJ2736076962962882560,整租·五和万科长阳天地9号院 2房间 西,房山,长阳,五和万科长阳天地9号院,46㎡,西,2房间2卫,中楼层（8层）,3300
1113,BJ2736287100587745280,整租·中海京西里 2室1厅 南,房山,良乡,中海京西里,75㎡,南,2室1厅1卫,高楼层（9层）,4000
1114,BJ2736209418940325888,整租·北潞冠家园 2室1厅 南/北,房山,良乡,北潞冠家园,77㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1115,BJ2728849624025530368,整租·首创新悦都二区 2室1厅 南/北,房山,长阳,首创新悦都二区,76㎡,南 北,2室1厅1卫,低楼层（18层）,3600
1116,BJ2729688542656864256,整租·FCC中央城 3房间 西,房山,长阳,FCC中央城,57㎡,西,3房间1卫,中楼层（24层）,3500
1117,BJ2729614123280375808,整租·金隅糖 2室1厅 南/北,房山,长阳,金隅糖,81㎡,南 北,2室1厅1卫,高楼层（16层）,3300
1118,BJ2729522334662148096,整租·首创伊林郡一期 2室1厅 南,房山,良乡,首创伊林郡一期,80㎡,南,2室1厅1卫,低楼层（17层）,3300
1119,BJ2729802360942493696,整租·旭辉E天地 2房间 南,房山,良乡,旭辉E天地,38㎡,南,2房间1卫,中楼层（14层）,2600
1120,BJ2730248410635706368,整租·政通路2号院 3室1厅 东/西,房山,良乡,政通路2号院,104㎡,东 西,3室1厅1卫,低楼层（6层）,3600
1121,BJ2731162304581476352,整租·原香小镇二区 2室1厅 南/北,房山,长阳,原香小镇二区,86㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1122,BJ2731233608009252864,整租·徜徉嘉园5号院 2室1厅 南,房山,长阳,徜徉嘉园5号院,91㎡,南,2室1厅1卫,中楼层（18层）,4100
1123,BJ2731719128753905664,整租·长阳半岛怡和路1号院 2室1厅 南,房山,长阳,长阳半岛怡和路1号院,83㎡,南,2室1厅1卫,高楼层（18层）,4600
1124,BJ2731844100281614336,整租·加州水郡四期 3室1厅 南/北,房山,长阳,加州水郡四期,92㎡,南 北,3室1厅1卫,中楼层（11层）,3400
1125,BJ2731979881058672640,整租·徜徉嘉园6号院 3室1厅 东/南/北,房山,长阳,徜徉嘉园6号院,103㎡,东 南 北,3室1厅1卫,低楼层（11层）,5600
1126,BJ2731787278996750336,整租·金地朗悦沁园 4室2厅 南/北,房山,长阳,金地朗悦沁园,138㎡,南 北,4室2厅2卫,高楼层（8层）,6000
1127,BJ2731874566010830848,整租·绿地新都会 1室0厅 南,房山,长阳,绿地新都会,45㎡,南,1室0厅1卫,低楼层（18层）,2200
1128,BJ2715280023107149824,整租·绿地启航社 2房间 东,房山,长阳,绿地启航社,53㎡,东,2房间1卫,中楼层（19层）,2600
1129,BJ2716581943616471040,整租·加州水郡四期 2室1厅 西,房山,长阳,加州水郡四期,88㎡,西,2室1厅1卫,中楼层（15层）,3000
1130,BJ2716046875668258816,整租·体育场路26号院 2室1厅 南/北,房山,良乡,体育场路26号院,73㎡,南 北,2室1厅1卫,高楼层（6层）,2500
1131,BJ2719590634393436160,整租·长龙苑小区 2室1厅 南/北,房山,长阳,长龙苑小区,81㎡,南 北,2室1厅1卫,低楼层（6层）,2800
1132,BJ2721752947028393984,整租·罗府家园 2室1厅 南/北,房山,良乡,罗府家园,87㎡,南 北,2室1厅1卫,高楼层（15层）,3000
1133,BJ2718056258778439680,整租·五和万科长阳天地9号院 3房间 西,房山,长阳,五和万科长阳天地9号院,95㎡,西,3房间2卫,低楼层（10层）,5000
1134,BJ2724590295327965184,整租·金地朗悦朗园 2室1厅 南,房山,长阳,金地朗悦朗园,79㎡,南,2室1厅1卫,低楼层（14层）,3700
1135,BJ2724487113176252416,整租·半岛金街 3房间 西,房山,长阳,半岛金街,63㎡,西,3房间1卫,中楼层（11层）,3000
1136,BJ2724770265018925056,整租·原香小镇一区 2室1厅 南/北,房山,长阳,原香小镇一区,89㎡,南 北,2室1厅1卫,低楼层（10层）,3400
1137,BJ2724736465371136000,整租·远洋新仕界 2室1厅 东,房山,良乡,远洋新仕界,45㎡,东,2室1厅1卫,高楼层（16层）,3000
1138,BJ2725939556703805440,整租·天骄俊园 2室1厅 南/北,房山,长阳,天骄俊园,94㎡,南 北,2室1厅1卫,中楼层（6层）,3500
1139,BJ2726614434016665600,整租·长阳国际城二区 3室2厅 南/北,房山,长阳,长阳国际城二区,117㎡,南 北,3室2厅2卫,高楼层（20层）,5100
1140,BJ2731162068282777600,整租·昊文温泉家园 3室1厅 南/北,房山,良乡,昊文温泉家园,67㎡,南 北,3室1厅1卫,低楼层（6层）,2600
1141,BJ2731221397954101248,整租·五和万科长阳天地5号院 3室1厅 南/北,房山,长阳,五和万科长阳天地5号院,103㎡,南 北,3室1厅2卫,低楼层（21层）,5000
1142,BJ2731188437787869184,整租·绿地诺亚方舟 1室1厅 北,房山,良乡,绿地诺亚方舟,40㎡,北,1室1厅1卫,高楼层（13层）,3000
1143,BJ2731217746074812416,整租·吴店西里 2室1厅 南/北,房山,良乡,吴店西里,110㎡,南 北,2室1厅1卫,低楼层（6层）,2800
1144,BJ2730315849834971136,整租·金地朗悦润园 3室1厅 南/北,房山,长阳,金地朗悦润园,89㎡,南 北,3室1厅1卫,低楼层（6层）,4100
1145,BJ2730380997844803584,整租·五矿名品 6室3厅 南/北,房山,长阳,五矿名品,350㎡,南 北,6室3厅5卫,中楼层（19层）,15000
1146,BJ2730345517522624512,整租·碧波园 3室1厅 南/北,房山,长阳,碧波园,109㎡,南 北,3室1厅1卫,中楼层（6层）,4500
1147,BJ2730510709992996864,整租·长阳国际城三区 3室1厅 南/北,房山,长阳,长阳国际城三区,90㎡,南 北,3室1厅1卫,低楼层（15层）,3800
1148,BJ2730430744110571520,整租·绿地启航社 3房间 西北,房山,长阳,绿地启航社,91㎡,西北,3房间1卫,高楼层（16层）,4800
1149,BJ2731000784711065600,整租·中粮京西祥云 3室1厅 南/北,房山,长阳,中粮京西祥云,125㎡,南 北,3室1厅1卫,低楼层（17层）,6600
1150,BJ2730996493435027456,整租·首开熙悦睿府书香 3室1厅 东/南/北,房山,良乡,首开熙悦睿府书香,107㎡,东 南 北,3室1厅2卫,高楼层（16层）,4500
1151,BJ2731861389093109760,整租·小西庄小区 2室1厅 南/北,房山,长阳,小西庄小区,86㎡,南 北,2室1厅1卫,高楼层（6层）,2500
1152,BJ2731678035102679040,整租·苏庄东街 1室1厅 东/西,房山,良乡,苏庄东街,58㎡,东 西,1室1厅1卫,低楼层（6层）,2500
1153,BJ2731719128753905664,整租·长阳半岛怡和路1号院 2室1厅 南,房山,长阳,长阳半岛怡和路1号院,83㎡,南,2室1厅1卫,高楼层（18层）,4600
1154,BJ2731733604999626752,整租·加州水郡四期 2室1厅 西/北,房山,长阳,加州水郡四期,87㎡,西 北,2室1厅1卫,低楼层（14层）,3400
1155,BJ2731925587915980800,整租·首开熙悦睿府书香 2房间 南,房山,良乡,首开熙悦睿府书香,50㎡,南,2房间1卫,低楼层（15层）,2500
1156,BJ2731787278996750336,整租·金地朗悦沁园 4室2厅 南/北,房山,长阳,金地朗悦沁园,138㎡,南 北,4室2厅2卫,高楼层（8层）,6000
1157,BJ2731799404519358464,整租·长阳半岛怡和路1号院 3室1厅 南/北,房山,长阳,长阳半岛怡和路1号院,98㎡,南 北,3室1厅1卫,高楼层（12层）,5300
1158,BJ2731827314298978304,整租·昊天嘉园 2室2厅 南/北,房山,良乡,昊天嘉园,91㎡,南 北,2室2厅1卫,中楼层（6层）,3200
1159,BJ2731819337328631808,整租·徜徉嘉园8号院 3室2厅 南/北,房山,长阳,徜徉嘉园8号院,129㎡,南 北,3室2厅2卫,中楼层（15层）,5800
1160,BJ2732561775769174016,整租·鸿顺园西区 2室1厅 南/北,房山,良乡,鸿顺园西区,87㎡,南 北,2室1厅1卫,高楼层（6层）,3100
1161,BJ2732699029426683904,整租·合景领峰10号院 3房间 西/北,房山,长阳,合景领峰10号院,50㎡,西 北,3房间1卫,高楼层（8层）,3000
1162,BJ2732687804562669568,整租·瑞雪春堂 1室0厅 南,房山,良乡,瑞雪春堂,51㎡,南,1室0厅1卫,中楼层（15层）,2700
1163,BJ2732691250720817152,整租·首创新悦都二区 4房间 南/北,房山,长阳,首创新悦都二区,91㎡,南 北,4房间1卫,地下室（9层）,2500
1164,BJ2732696464525361152,整租·加州水郡金桥国际酒店 1室0厅 南/西南,房山,长阳,加州水郡金桥国际酒店,49㎡,南 西南,1室0厅1卫,低楼层（16层）,2000
1165,BJ2733437049511624704,整租·首开熙悦双子座 2房间 东,房山,长阳,首开熙悦双子座,54㎡,东,2房间1卫,中楼层（24层）,3300
1166,BJ2733373962405806080,整租·首创紫悦台 3室1厅 南/北,房山,良乡,首创紫悦台,95㎡,南 北,3室1厅1卫,高楼层（14层）,4500
1167,BJ2732709294507032576,整租·加州水郡三期 2室1厅 南/北,房山,长阳,加州水郡三期,87㎡,南 北,2室1厅1卫,中楼层（15层）,3100
1168,BJ2743655360060727296,整租·长阳半岛怡和南路10号院 3室2厅 南/北,房山,长阳,长阳半岛怡和南路10号院,121㎡,南 北,3室2厅2卫,低楼层（15层）,5500
1169,BJ2728884099124576256,整租·首开熙悦双子座 3房间 东,房山,长阳,首开熙悦双子座,54㎡,东,3房间1卫,中楼层（24层）,3500
1170,BJ2742758559304925184,整租·铭品嘉苑 1室1厅 西,房山,长阳,铭品嘉苑,75㎡,西,1室1厅1卫,中楼层（20层）,2600
1171,BJ2742797171480346624,整租·黄辛庄东里 2室1厅 南/北,房山,良乡,黄辛庄东里,94㎡,南 北,2室1厅1卫,高楼层（6层）,2600
1172,BJ2742752401957060608,整租·远洋新仕界 2房间 西,房山,良乡,远洋新仕界,27㎡,西,2房间1卫,低楼层（16层）,2500
1173,BJ2742760505427886080,整租·旭辉E天地 1房间 北,房山,良乡,旭辉E天地,37㎡,北,1房间1卫,中楼层（15层）,2500
1174,BJ2743328313123807232,整租·加州水郡三期 1室1厅 东南,房山,长阳,加州水郡三期,58㎡,东南,1室1厅1卫,中楼层（15层）,2800
1175,BJ2743359087613059072,整租·首开熙悦广场 3房间 西北,房山,长阳,首开熙悦广场,50㎡,西北,3房间1卫,高楼层（15层）,3150
1176,BJ2743430687872270336,整租·合景领峰10号院 5房间 南,房山,长阳,合景领峰10号院,93㎡,南,5房间1卫,高楼层（9层）,5500
1177,BJ2743342714937409536,整租·佳世苑小区 2室1厅 南/西,房山,良乡,佳世苑小区,100㎡,南 西,2室1厅1卫,高楼层（13层）,3200
1178,BJ2742755119136243712,整租·金地朗悦YOYO派 1房间 东,房山,长阳,金地朗悦YOYO派,44㎡,东,1房间1卫,中楼层（6层）,2400
1179,BJ2742831993992781824,整租·加州水郡四期 2室1厅 西北,房山,长阳,加州水郡四期,89㎡,西北,2室1厅1卫,高楼层（11层）,3100
1180,BJ2742770820194770944,整租·渔通圣泉小区 2室1厅 南/北,房山,良乡,渔通圣泉小区,84㎡,南 北,2室1厅1卫,中楼层（6层）,2800
1181,BJ2743535118727004160,整租·碧桂园小区C区 1室1厅 南,房山,长阳,碧桂园小区C区,56㎡,南,1室1厅1卫,高楼层（11层）,2500
1182,BJ2744132911652675584,整租·旭辉E天地 2房间 北,房山,良乡,旭辉E天地,35㎡,北,2房间1卫,中楼层（14层）,2500
1183,BJ2743655360060727296,整租·长阳半岛怡和南路10号院 3室2厅 南/北,房山,长阳,长阳半岛怡和南路10号院,121㎡,南 北,3室2厅2卫,低楼层（15层）,5500
1184,BJ2738335496261877760,整租·中粮京西祥云 2室1厅 南/北,房山,长阳,中粮京西祥云,89㎡,南 北,2室1厅1卫,低楼层（21层）,3900
1185,BJ2739798475318771712,整租·圣景苑 2室1厅 南/北,房山,良乡,圣景苑,92㎡,南 北,2室1厅1卫,高楼层（6层）,2500
1186,BJ2742096785735958528,整租·建邦华庭西区 3室1厅 南/北,房山,长阳,建邦华庭西区,109㎡,南 北,3室1厅1卫,中楼层（11层）,6000
1187,BJ2739236322836758528,整租·芭蕾雨悦都南区 2室1厅 东/西,房山,长阳,芭蕾雨悦都南区,83㎡,东 西,2室1厅1卫,中楼层（8层）,4500
1188,BJ2742507603367034880,整租·嘉瑞通小区 3室1厅 南/北,房山,良乡,嘉瑞通小区,120㎡,南 北,3室1厅2卫,中楼层（15层）,3800
1189,BJ2735444077302005760,整租·天泰新景 2室1厅 南/北,房山,长阳,天泰新景,90㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1190,BJ2735544333842251776,整租·国际花园 2室1厅 南/北,房山,长阳,国际花园,76㎡,南 北,2室1厅1卫,低楼层（18层）,3500
1191,BJ2729526923415003136,整租·宜春里 2室1厅 南/北,房山,良乡,宜春里,87㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1192,BJ2618809249433649152,整租·花园巷小区 3室1厅 南/北,房山,良乡,花园巷小区,85㎡,南 北,3室1厅1卫,中楼层（6层）,2800
1193,BJ2669352573730816000,整租·世茂维拉 5室2厅 南/北,房山,长阳,世茂维拉,250㎡,南 北,5室2厅3卫,低楼层（1层）,9000
1194,BJ2741957758843887616,整租·长阳半岛怡和路1号院 2室1厅 南,房山,长阳,长阳半岛怡和路1号院,84㎡,南,2室1厅1卫,高楼层（20层）,4500
1195,BJ2741920631376855040,整租·长阳半岛3号院 2室1厅 南,房山,长阳,长阳半岛3号院,87㎡,南,2室1厅1卫,高楼层（18层）,4700
1196,BJ2742835603048767488,整租·瑞雪春堂 2室1厅 南/北,房山,良乡,瑞雪春堂,89㎡,南 北,2室1厅1卫,低楼层（15层）,3300
1197,BJ2743306971363934208,整租·文化路社区 1室1厅 南,房山,良乡,文化路社区,43㎡,南,1室1厅1卫,中楼层（5层）,2300
1198,BJ2743316837063737344,整租·西悦欣居 2室1厅 南/北,房山,长阳,西悦欣居,88㎡,南 北,2室1厅1卫,中楼层（21层）,3900
1199,BJ2742617531654078464,整租·合景领峰10号院 1室0厅 南,房山,长阳,合景领峰10号院,86㎡,南,1室0厅0卫,低楼层（16层）,3200
1200,BJ2536166048839761920,整租·玉竹园小区一里 2室1厅 南/北,房山,良乡,玉竹园小区一里,70㎡,南 北,2室1厅1卫,地下室（6层）,1600
1201,BJ2637488590149386240,整租·太平庄西里1号院 2室1厅 南/北,房山,良乡,太平庄西里1号院,95㎡,南 北,2室1厅1卫,高楼层（6层）,2200
1202,BJ2715734461374267392,整租·苏庄二里 2室1厅 南/北,房山,良乡,苏庄二里,93㎡,南 北,2室1厅1卫,高楼层（6层）,2000
1203,BJ2741281214513561600,整租·昊天温泉家园 2室1厅 东/西,房山,良乡,昊天温泉家园,77㎡,东 西,2室1厅1卫,高楼层（6层）,2400
1204,BJ2546175509499215872,整租·翠林漫步 4室1厅 南/北,房山,长阳,翠林漫步,157㎡,南 北,4室1厅2卫,低楼层（10层）,4100
1205,BJ2575191229926998016,整租·首创新悦都二区 1室1厅 南/北,房山,长阳,首创新悦都二区,90㎡,南 北,1室1厅1卫,低楼层（9层）,2500
1206,BJ2693516884430823424,整租·碧桂园小区二区 4室2厅 复式 南/北,房山,长阳,碧桂园小区二区,192㎡,南 北,4室2厅2卫,高楼层（6层）,5000
1207,BJ2739695063167664128,整租·金域缇香 2室1厅 南/北,房山,长阳,金域缇香,85㎡,南 北,2室1厅1卫,中楼层（17层）,4300
1208,BJ2566595614444101632,整租·佳世苑小区 2室1厅 东南/北,房山,良乡,佳世苑小区,102㎡,东南 北,2室1厅1卫,低楼层（13层）,3300
1209,BJ2583923043923394560,整租·房山超级蜂巢 1室1厅 北,房山,良乡,房山超级蜂巢,41㎡,北,1室1厅1卫,高楼层（10层）,2200
1210,BJ2670308589235093504,整租·昊天嘉园 2室1厅 复式 南/北,房山,良乡,昊天嘉园,90㎡,南 北,2室1厅1卫,高楼层（6层）,2900
1211,BJ2678853820288868352,整租·北潞春家园 2室1厅 南/北,房山,良乡,北潞春家园,169㎡,南 北,2室1厅1卫,低楼层（5层）,2600
1212,BJ2686301547058970624,整租·中海京西里 3室1厅 南/北,房山,良乡,中海京西里,87㎡,南 北,3室1厅1卫,低楼层（9层）,3800
1213,BJ2741230243577864192,整租·玉竹园 2室1厅 南/北,房山,良乡,玉竹园,94㎡,南 北,2室1厅1卫,中楼层（6层）,3500
1214,BJ2742612392415600640,整租·鸿顺园西区 2室1厅 南/北,房山,良乡,鸿顺园西区,93㎡,南 北,2室1厅1卫,高楼层（6层）,2900
1215,BJ2681215724130934784,整租·碧桂园小区二区 3室2厅 跃层 南/北,房山,长阳,碧桂园小区二区,162㎡,南 北,3室2厅2卫,高楼层（6层）,3650
1216,BJ2726843302555942912,整租·长景新园 1室1厅 南,房山,长阳,长景新园,54㎡,南,1室1厅1卫,低楼层（6层）,3100
1217,BJ2727671140993466368,整租·首开熙悦山澜庭 2室1厅 南,房山,长阳,首开熙悦山澜庭,84㎡,南,2室1厅1卫,低楼层（21层）,4500
1218,BJ2730265930771726336,整租·长阳国际城二区 2室1厅 南,房山,长阳,长阳国际城二区,81㎡,南,2室1厅1卫,中楼层（20层）,3850
1219,BJ2731738392344657920,整租·长阳半岛2号院 2室1厅 南,房山,长阳,长阳半岛2号院,89㎡,南,2室1厅1卫,中楼层（18层）,4100
1220,BJ2670956144104841216,整租·惠景新苑 2室1厅 南/北,房山,房山其它,惠景新苑,70㎡,南 北,2室1厅1卫,中楼层（18层）,1200
1221,BJ2695519153313284096,整租·金樾和著 3室1厅 南,房山,房山其它,金樾和著,89㎡,南,3室1厅1卫,高楼层（15层）,3000
1222,BJ2724680746551230464,整租·千禧家园 3室2厅 南/北,房山,房山其它,千禧家园,120㎡,南 北,3室2厅1卫,高楼层（6层）,3300
1223,BJ2737085519992733696,整租·千禧家园 2室2厅 南/北,房山,房山其它,千禧家园,96㎡,南 北,2室2厅1卫,中楼层（6层）,2600
1224,BJ2664366688065028096,整租·金樾和著 3室1厅 南,房山,房山其它,金樾和著,90㎡,南,3室1厅1卫,低楼层（15层）,3000
1225,BJ2689768336254050304,整租·金樾和著 3室1厅 南/北,房山,房山其它,金樾和著,89㎡,南 北,3室1厅1卫,高楼层（15层）,3000
1226,BJ2589207529514860544,整租·碧桂园小区二区 3室1厅 南/北,房山,长阳,碧桂园小区二区,145㎡,南 北,3室1厅2卫,高楼层（6层）,3560
1227,BJ2628268962734931968,整租·碧桂园小区A区 3室1厅 南/北,房山,长阳,碧桂园小区A区,122㎡,南 北,3室1厅2卫,高楼层（6层）,3200
1228,BJ2628748806010970112,整租·碧桂园小区A区 3室3厅 南/北,房山,长阳,碧桂园小区A区,182㎡,南 北,3室3厅2卫,高楼层（6层）,4400
1229,BJ2708785449203138560,整租·长阳半岛怡和路8号院 2室1厅 东/西,房山,长阳,长阳半岛怡和路8号院,85㎡,东 西,2室1厅1卫,低楼层（9层）,3800
1230,BJ2724451523819487232,整租·金域缇香 2室1厅 南/北,房山,长阳,金域缇香,85㎡,南 北,2室1厅1卫,高楼层（18层）,4100
1231,BJ2731898806999187456,整租·小西庄小区 2室1厅 东南,房山,长阳,小西庄小区,84㎡,东南,2室1厅1卫,高楼层（6层）,2300
1232,BJ2735332125791494144,整租·长阳半岛2号院 2室1厅 南/北,房山,长阳,长阳半岛2号院,87㎡,南 北,2室1厅1卫,中楼层（28层）,4300
1233,BJ2740528821463171072,整租·碧桂园小区二区 2室1厅 南/北,房山,长阳,碧桂园小区二区,90㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1234,BJ2741222247632216064,整租·天泰新景 1室1厅 南,房山,长阳,天泰新景,61㎡,南,1室1厅1卫,高楼层（6层）,2600
1235,BJ2741246992532914176,整租·邑上公馆 1室1厅 南,房山,长阳,邑上公馆,68㎡,南,1室1厅1卫,低楼层（6层）,3100
1236,BJ2741277200488595456,整租·康泽佳苑南区 2室1厅 南/北,房山,长阳,康泽佳苑南区,53㎡,南 北,2室1厅1卫,高楼层（18层）,3500
1237,BJ2741369721818718208,整租·首创新悦都二区 2室1厅 东/西,房山,长阳,首创新悦都二区,71㎡,东 西,2室1厅1卫,中楼层（6层）,3500
1238,BJ2741830917403181056,整租·碧桂园小区A区 4室3厅 复式 南/北,房山,长阳,碧桂园小区A区,158㎡,南 北,4室3厅2卫,高楼层（6层）,4200
1239,BJ2743419846770565120,整租·加州水郡Q酷 1室0厅 东,房山,长阳,加州水郡Q酷,26㎡,东,1室0厅1卫,中楼层（14层）,1600
1240,BJ2671576914719670272,整租·羊耳峪北里 2室1厅 南/北,房山,燕山,羊耳峪北里,60㎡,南 北,2室1厅1卫,高楼层（6层）,1200
1241,BJ2727520850776424448,整租·中国铁建原香汇 2室1厅 南,房山,燕山,中国铁建原香汇,59㎡,南,2室1厅1卫,高楼层（14层）,3000
1242,BJ2607185939394461696,整租·绿城百合公寓春云苑 3室2厅 南/北,房山,阎村,绿城百合公寓春云苑,163㎡,南 北,3室2厅2卫,高楼层（5层）,3500
