,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
188,BJ2684761040897982464,整租·中泽家园 2室1厅 南/北,通州,九棵树(家乐福),中泽家园,90㎡,南 北,2室1厅1卫,高楼层（6层）,3500
189,BJ2684756030852186112,整租·东亚印象台湖 3室1厅 南/北,通州,通州其它,东亚印象台湖,76㎡,南 北,3室1厅1卫,低楼层（12层）,3500
190,BJ2742369543060979712,合租·新华联家园北区 2居室 南卧,通州,果园,新华联家园北区,13㎡,南,2居室,高楼层（7层）,2660
191,BJ2684738051422830592,整租·怡乐北街 2室1厅 南/北,通州,九棵树(家乐福),怡乐北街,67㎡,南 北,2室1厅1卫,高楼层（6层）,3200
192,BJ2686117935931998208,整租·新城东里 2室1厅 南,通州,万达,新城东里,59㎡,南,2室1厅1卫,中楼层（5层）,2800
193,BJ2686783640175640576,整租·水仙园 2室1厅 南/北,通州,武夷花园,水仙园,84㎡,南 北,2室1厅1卫,中楼层（6层）,3600
194,BJ2742369444939972608,合租·新华联家园南区 3居室 南卧,通州,果园,新华联家园南区,17㎡,南,3居室,低楼层（12层）,3060
195,BJ2503892217744064512,合租·新华联家园南区 3居室 北卧,通州,果园,新华联家园南区,13㎡,北,3居室,低楼层（12层）,2330
196,BJ2284094282786668544,合租·融科香雪兰溪 3居室 西卧,通州,马驹桥,融科香雪兰溪,11㎡,西,3居室,低楼层（18层）,2060
197,BJ2548653718220849152,合租·瑞都国际南区 3居室 西南卧,通州,九棵树(家乐福),瑞都国际南区,19㎡,西南,3居室,中楼层（11层）,3590
198,BJ2686194683851579392,整租·杨庄小区 2室1厅 南/北,通州,通州北苑,杨庄小区,65㎡,南 北,2室1厅1卫,中楼层（6层）,3200
199,BJ2686148190511833088,整租·北苑南路34号院 2室1厅 南/北,通州,万达,北苑南路34号院,60㎡,南 北,2室1厅1卫,中楼层（6层）,3500
200,BJ2685452003794231296,整租·旭辉丽舍 4房间 南,通州,通州其它,旭辉丽舍,60㎡,南,4房间2卫,高楼层（6层）,3800
201,BJ2689789180619259904,整租·河和居 1房间 南,通州,通州北苑,河和居,42㎡,南,1房间1卫,高楼层（22层）,3500
202,BJ2688977784096956416,整租·河和居 1房间 南,通州,通州北苑,河和居,57㎡,南,1房间1卫,高楼层（22层）,3400
203,BJ2685627073884078080,整租·新华小区 2室1厅 南/北,通州,万达,新华小区,80㎡,南 北,2室1厅1卫,中楼层（7层）,3300
204,BJ2735485249957142528,合租·靓景明居 2居室 南卧,通州,九棵树(家乐福),靓景明居,15㎡,南,2居室,中楼层（12层）,3870
205,BJ2686055844000571392,整租·荔景园 2室1厅 南/北,通州,武夷花园,荔景园,95㎡,南 北,2室1厅1卫,高楼层（6层）,3500
206,BJ2685597754130448384,整租·三元村 2室1厅 南/北,通州,武夷花园,三元村,69㎡,南 北,2室1厅1卫,低楼层（6层）,3000
207,BJ2686075565709983744,整租·石油家属院 1室1厅 南,通州,九棵树(家乐福),石油家属院,45㎡,南,1室1厅1卫,高楼层（6层）,3500
208,BJ2690359893466021888,整租·新翠景园 2室1厅 南/北,通州,九棵树(家乐福),新翠景园,92㎡,南 北,2室1厅1卫,低楼层（11层）,4000
209,BJ2526259010987106304,合租·时尚街区西区 2居室 东卧,通州,梨园,时尚街区西区,13㎡,东,2居室,低楼层（20层）,2370
210,BJ2739467174065750016,合租·翠福园 2居室 北卧,通州,北关,翠福园,10㎡,北,2居室,高楼层（6层）,1990
211,BJ2665949898071089152,整租·京贸家园 3室1厅 南/北,通州,武夷花园,京贸家园,89㎡,南 北,3室1厅1卫,中楼层（29层）,3800
212,BJ2665824720083501056,整租·金隅自由筑 2房间 西,通州,临河里,金隅自由筑,52㎡,西,2房间1卫,中楼层（7层）,2400
213,BJ2666038418529583104,整租·自然佳境 1室1厅 南/北,通州,潞苑,自然佳境,64㎡,南 北,1室1厅1卫,高楼层（6层）,2600
214,BJ2743603562108944384,合租·DBC加州小镇 3居室 西南卧,通州,临河里,DBC加州小镇,13㎡,西南,3居室,中楼层（11层）,2690
215,BJ2666616377372049408,整租·幸福时光 2室1厅 南/北,通州,梨园,幸福时光,83㎡,南 北,2室1厅1卫,高楼层（6层）,4000
216,BJ2743817821929873408,合租·碧水明珠 2居室 南卧,通州,北关,碧水明珠,8㎡,南,2居室,高楼层（23层）,2370
217,BJ2668222421622071296,整租·柳岸景园 2室2厅 南/北,通州,乔庄,柳岸景园,105㎡,南 北,2室2厅2卫,中楼层（7层）,3800
218,BJ2669400432509722624,整租·西潞苑小区 2室1厅 南/北,通州,北关,西潞苑小区,74㎡,南 北,2室1厅1卫,高楼层（6层）,3350
219,BJ2669419314637455360,整租·华兴园 2室1厅 东/西,通州,通州北苑,华兴园,91㎡,东 西,2室1厅1卫,低楼层（6层）,3900
220,BJ2590644541828628480,合租·DBC加州小镇 3居室 北卧,通州,临河里,DBC加州小镇,10㎡,北,3居室,中楼层（11层）,1790
221,BJ2731632040523857920,合租·方恒东景 3居室 北卧,通州,临河里,方恒东景,14㎡,北,3居室,中楼层（29层）,2230
222,BJ2670911818935050240,整租·金地格林格林 3室1厅 南/西/北,通州,北关,金地格林格林,90㎡,南 西 北,3室1厅1卫,高楼层（18层）,3980
223,BJ2064170936890310656,合租·大方居 2居室 南卧,通州,九棵树(家乐福),大方居,12㎡,南,2居室,高楼层（15层）,2370
224,BJ2671065494726901760,整租·古月佳园西区 2室1厅 南/北,通州,通州其它,古月佳园西区,87㎡,南 北,2室1厅1卫,高楼层（14层）,3800
225,BJ2284094282786668544,合租·融科香雪兰溪 3居室 西卧,通州,马驹桥,融科香雪兰溪,11㎡,西,3居室,低楼层（18层）,2060
226,BJ2642157793246978048,合租·财富东方 3居室 西卧,通州,北关,财富东方,9㎡,西,3居室,低楼层（26层）,2130
227,BJ2673229980061663232,整租·玉桥北里 1室1厅 南/北,通州,乔庄,玉桥北里,49㎡,南 北,1室1厅1卫,中楼层（6层）,2500
228,BJ2665911215280365568,整租·运乔嘉园 2室1厅 南/北,通州,乔庄,运乔嘉园,95㎡,南 北,2室1厅1卫,中楼层（6层）,3700
229,BJ2742369444939972608,合租·新华联家园南区 3居室 南卧,通州,果园,新华联家园南区,17㎡,南,3居室,低楼层（12层）,3060
230,BJ2666444916984922112,整租·新华东街 2室1厅 南/北,通州,万达,新华东街,70㎡,南 北,2室1厅1卫,中楼层（5层）,3000
231,BJ2673732029694353408,整租·北苑甲55号院 2室1厅 南/北,通州,通州北苑,北苑甲55号院,61㎡,南 北,2室1厅1卫,高楼层（6层）,3700
232,BJ2667430668165980160,整租·云景里南大门 2室1厅 南/北,通州,梨园,云景里南大门,90㎡,南 北,2室1厅1卫,中楼层（6层）,4000
233,BJ2503892217744064512,合租·新华联家园南区 3居室 北卧,通州,果园,新华联家园南区,13㎡,北,3居室,低楼层（12层）,2330
234,BJ2668030856861319168,整租·金隅自由筑 3房间 复式 南,通州,临河里,金隅自由筑,67㎡,南,3房间2卫,低楼层（7层）,3000
235,BJ2735485249957142528,合租·靓景明居 2居室 南卧,通州,九棵树(家乐福),靓景明居,15㎡,南,2居室,中楼层（12层）,3870
236,BJ2667934470262497280,整租·云景西里南区 2室1厅 南/北,通州,梨园,云景西里南区,79㎡,南 北,2室1厅1卫,高楼层（6层）,3400
237,BJ2668828100980654080,整租·中仓小区 2室1厅 南,通州,万达,中仓小区,69㎡,南,2室1厅1卫,高楼层（6层）,3000
238,BJ2735487681235517440,整租·紫荆园 2室1厅 南/北,通州,武夷花园,紫荆园,88㎡,南 北,2室1厅1卫,低楼层（6层）,3800
239,BJ2735599178645782528,整租·海棠湾三期 1室0厅 东,通州,临河里,海棠湾三期,45㎡,东,1室0厅1卫,高楼层（27层）,3200
240,BJ2736308265062236160,整租·阿尔法社区 2室1厅 南/北,通州,九棵树(家乐福),阿尔法社区,80㎡,南 北,2室1厅1卫,中楼层（6层）,3800
241,BJ2736296104516648960,整租·西潞苑小区 1室1厅 南/北,通州,北关,西潞苑小区,71㎡,南 北,1室1厅1卫,中楼层（6层）,2800
242,BJ2736208971928453120,整租·金隅自由筑 3房间 南,通州,临河里,金隅自由筑,68㎡,南,3房间1卫,低楼层（7层）,3300
243,BJ2736258604352151552,整租·北小园 2室1厅 东/西,通州,万达,北小园,76㎡,东 西,2室1厅1卫,低楼层（7层）,3500
244,BJ2736198113772978176,整租·金隅自由筑 1房间 东,通州,临河里,金隅自由筑,53㎡,东,1房间1卫,中楼层（7层）,2200
245,BJ2744566219746590720,合租·华龙小区 3居室 南卧,通州,潞苑,华龙小区,15㎡,南,3居室,高楼层（6层）,1830
246,BJ2646263641330434048,合租·新华联锦园 2居室 南卧,通州,通州北苑,新华联锦园,13㎡,南,2居室,高楼层（6层）,2660
247,BJ2736173521612054528,整租·玉桥北里 2室1厅 南/北,通州,乔庄,玉桥北里,57㎡,南 北,2室1厅1卫,高楼层（6层）,2600
248,BJ2738773005060030464,合租·新华联家园南区 2居室 北卧,通州,果园,新华联家园南区,10㎡,北,2居室,中楼层（7层）,2330
249,BJ2736753827033391104,整租·珠江逸景 1室1厅 东北,通州,马驹桥,珠江逸景,55㎡,东北,1室1厅1卫,高楼层（15层）,3300
250,BJ2736772770061877248,整租·西潞苑小区 2室1厅 南/北,通州,北关,西潞苑小区,60㎡,南 北,2室1厅1卫,中楼层（6层）,2500
251,BJ2736846402150998016,整租·久居雅园 2室1厅 南/北,通州,临河里,久居雅园,94㎡,南 北,2室1厅1卫,低楼层（12层）,3800
252,BJ2737564186816561152,整租·乔庄北街305号院 2室1厅 南/北,通州,乔庄,乔庄北街305号院,74㎡,南 北,2室1厅1卫,中楼层（6层）,3500
253,BJ2730569394614190080,合租·时尚街区西区 3居室 北卧,通州,梨园,时尚街区西区,12㎡,北,3居室,中楼层（10层）,2390
254,BJ2737483155169878016,整租·长城国际 2室1厅 西,通州,通州北苑,长城国际,64㎡,西,2室1厅1卫,低楼层（22层）,3700
255,BJ2738772455690092544,合租·海棠湾一期 4居室 南卧,通州,临河里,海棠湾一期,12㎡,南,4居室,高楼层（24层）,2970
256,BJ2737601166769922048,整租·东亚尚品台湖 1房间 南,通州,通州其它,东亚尚品台湖,39㎡,南,1房间1卫,高楼层（15层）,2000
257,BJ2600625076722204672,合租·天赐良园东三期A区 2居室 北卧,通州,北关,天赐良园东三期A区,10㎡,北,2居室,低楼层（6层）,3360
258,BJ2656417592004321280,合租·DBC加州小镇 3居室 北卧,通州,临河里,DBC加州小镇,10㎡,北,3居室,低楼层（11层）,1990
259,BJ2479901443511812096,合租·方恒东景 3居室 北卧,通州,临河里,方恒东景,8㎡,北,3居室,中楼层（29层）,2030
260,BJ2737655397510299648,整租·乔庄北区 2室1厅 南/北,通州,乔庄,乔庄北区,87㎡,南 北,2室1厅1卫,中楼层（6层）,3300
261,BJ2642154569664036864,合租·蓝调沙龙西区 2居室 南卧,通州,九棵树(家乐福),蓝调沙龙西区,15㎡,南,2居室,低楼层（6层）,2730
262,BJ2737694351940657152,整租·华远铭悦园 2室1厅 南/北,通州,临河里,华远铭悦园,75㎡,南 北,2室1厅2卫,高楼层（27层）,3600
263,BJ2737485683370229760,整租·合生世界花园 2房间 西,通州,马驹桥,合生世界花园,58㎡,西,2房间1卫,高楼层（17层）,3000
264,BJ2737560816541761536,整租·靓景明居 2室1厅 南/北,通州,九棵树(家乐福),靓景明居,69㎡,南 北,2室1厅1卫,中楼层（12层）,3700
265,BJ2735880365951688704,合租·时尚街区西区 3居室 东南卧,通州,梨园,时尚街区西区,13㎡,东南,3居室,中楼层（20层）,2660
266,BJ2737612672458825728,整租·果园233号院 2室1厅 南/北,通州,果园,果园233号院,54㎡,南 北,2室1厅1卫,高楼层（6层）,3000
267,BJ2737600133486624768,整租·运河西大街8号院 2室1厅 南/北,通州,果园,运河西大街8号院,54㎡,南 北,2室1厅1卫,高楼层（6层）,3200
268,BJ2529368815033393152,合租·天时名苑 3居室 北卧,通州,通州北苑,天时名苑,12㎡,北,3居室,高楼层（28层）,2660
269,BJ2735598819999236096,整租·古韵新居 1室1厅 南,通州,潞苑,古韵新居,49㎡,南,1室1厅1卫,中楼层（11层）,2900
270,BJ2548653718220849152,合租·瑞都国际南区 3居室 西南卧,通州,九棵树(家乐福),瑞都国际南区,19㎡,西南,3居室,中楼层（11层）,3590
271,BJ2725395943808835584,整租·金隅自由筑 2房间 南,通州,临河里,金隅自由筑,69㎡,南,2房间1卫,中楼层（7层）,3100
272,BJ2742369444939972608,合租·新华联家园南区 3居室 南卧,通州,果园,新华联家园南区,17㎡,南,3居室,低楼层（12层）,3060
273,BJ2725361089545248768,整租·金隅自由筑 3房间 西北,通州,临河里,金隅自由筑,75㎡,西北,3房间1卫,高楼层（7层）,3500
274,BJ2503892217744064512,合租·新华联家园南区 3居室 北卧,通州,果园,新华联家园南区,13㎡,北,3居室,低楼层（12层）,2330
275,BJ2725336516275470336,整租·华业东方玫瑰A区 1室0厅 东,通州,临河里,华业东方玫瑰A区,31㎡,东,1室0厅1卫,高楼层（27层）,3000
276,BJ2573283688578293760,合租·翠福园 3居室 北卧,通州,北关,翠福园,8㎡,北,3居室,高楼层（6层）,2030
277,BJ2614006802090049536,合租·8哩岛 4居室 北卧,通州,北关,8哩岛,9㎡,北,4居室,高楼层（10层）,1990
278,BJ2725400844140027904,整租·河畔丽景 1室1厅 东,通州,武夷花园,河畔丽景,75㎡,东,1室1厅1卫,低楼层（28层）,3000
279,BJ2726776976969826304,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,52㎡,东,2房间1卫,中楼层（7层）,2800
280,BJ2726931922478972928,整租·葛布店东里 2室1厅 南/北,通州,果园,葛布店东里,55㎡,南 北,2室1厅1卫,高楼层（5层）,2900
281,BJ2726852672253861888,整租·东亚尚品台湖 2房间 东,通州,通州其它,东亚尚品台湖,40㎡,东,2房间1卫,低楼层（15层）,2300
282,BJ2742377169077673984,整租·华龙小区 1室1厅 南,通州,潞苑,华龙小区,60㎡,南,1室1厅1卫,中楼层（6层）,3660
283,BJ2725974871812620288,整租·泰禾一号街区 2房间 北,通州,通州其它,泰禾一号街区,40㎡,北,2房间2卫,高楼层（9层）,4000
284,BJ2725949430934011904,整租·旭辉丽舍 2房间 北,通州,通州其它,旭辉丽舍,47㎡,北,2房间1卫,中楼层（6层）,2600
285,BJ2725925876343775232,整租·长城国际 1室0厅 西,通州,通州北苑,长城国际,58㎡,西,1室0厅1卫,高楼层（22层）,3500
286,BJ2725939252180828160,整租·葛布店北里 2室1厅 南/北,通州,果园,葛布店北里,61㎡,南 北,2室1厅1卫,中楼层（6层）,3150
287,BJ2530638710446497792,合租·广通小区 3居室 北卧,通州,通州北苑,广通小区,8㎡,北,3居室,低楼层（28层）,2370
288,BJ2726002643439714304,整租·世图印刷厂家属院 2室1厅 南/北,通州,万达,世图印刷厂家属院,63㎡,南 北,2室1厅1卫,高楼层（6层）,3200
289,BJ2726087383580672000,整租·玉桥南里 1室1厅 南,通州,玉桥,玉桥南里,47㎡,南,1室1厅1卫,高楼层（6层）,2000
290,BJ2727517166239744000,整租·瑞都公园世家北区 1室1厅 东北,通州,临河里,瑞都公园世家北区,55㎡,东北,1室1厅1卫,中楼层（11层）,3850
291,BJ2637648738398502912,合租·达富苑 2居室 南卧,通州,果园,达富苑,12㎡,南,2居室,高楼层（7层）,2430
292,BJ2726180908095766528,整租·群芳三园 2室1厅 南/北,通州,梨园,群芳三园,81㎡,南 北,2室1厅1卫,中楼层（6层）,3300
293,BJ2744562008220237824,合租·天时名苑 3居室 北卧,通州,通州北苑,天时名苑,13㎡,北,3居室,低楼层（28层）,2830
294,BJ2252226323869073408,合租·运乔嘉园 5居室 北卧,通州,乔庄,运乔嘉园,11㎡,北,5居室,高楼层（4层）,1730
295,BJ2727373602059198464,整租·旭辉丽舍 2房间 南,通州,通州其它,旭辉丽舍,59㎡,南,2房间1卫,中楼层（6层）,2600
296,BJ2738046754804211712,合租·新华联锦园 3居室 南卧,通州,通州北苑,新华联锦园,29㎡,南,3居室,高楼层（6层）,2830
297,BJ2727420640733691904,整租·M5朗峰 1室0厅 西,通州,通州北苑,M5朗峰,57㎡,西,1室0厅1卫,中楼层（10层）,3600
298,BJ2727564705538244608,整租·云景西里南区 1室1厅 北,通州,梨园,云景西里南区,46㎡,北,1室1厅1卫,低楼层（6层）,3100
299,BJ2728810429396041728,整租·中建雅颂居 2室1厅 西,通州,潞苑,中建雅颂居,89㎡,西,2室1厅1卫,低楼层（22层）,3500
300,BJ2727591678688108544,整租·上营新村 1室0厅 南,通州,武夷花园,上营新村,42㎡,南,1室0厅1卫,高楼层（23层）,3200
301,BJ2727637625644261376,整租·世界侨商中心 1室0厅 南,通州,北关,世界侨商中心,43㎡,南,1室0厅1卫,低楼层（27层）,3600
302,BJ2727582470194339840,整租·玉桥南里 2室1厅 南/北,通州,玉桥,玉桥南里,70㎡,南 北,2室1厅1卫,高楼层（6层）,3000
303,BJ2520268585990373376,整租·新潮嘉园二期 2室0厅 南/北,通州,潞苑,新潮嘉园二期,72㎡,南 北,2室0厅1卫,中楼层（7层）,3500
304,BJ2533950271864700928,整租·金隅通和园 2室1厅 东,通州,临河里,金隅通和园,88㎡,东,2室1厅1卫,中楼层（22层）,3300
305,BJ2536075885287571456,整租·京贸家园 2室1厅 南,通州,武夷花园,京贸家园,74㎡,南,2室1厅1卫,低楼层（18层）,3600
306,BJ2713074039613554688,合租·帅府园 3居室 北卧,通州,万达,帅府园,13㎡,北,3居室,中楼层（6层）,1250
307,BJ2710916553649963008,合租·云景里 4居室 北卧,通州,梨园,云景里,18㎡,北,4居室,高楼层（6层）,1300
308,BJ2538567969605697536,整租·站前巴黎 1房间 东,通州,梨园,站前巴黎,32㎡,东,1房间1卫,中楼层（5层）,2800
309,BJ2520987189408432128,整租·玉桥南里 2室1厅 南/北,通州,玉桥,玉桥南里,72㎡,南 北,2室1厅1卫,高楼层（6层）,3000
310,BJ2542039263693258752,整租·河畔丽景 1室1厅 西南,通州,武夷花园,河畔丽景,74㎡,西南,1室1厅1卫,低楼层（28层）,3000
311,BJ2536726038411476992,整租·运河园 2室1厅 南/北,通州,武夷花园,运河园,85㎡,南 北,2室1厅1卫,中楼层（6层）,3800
